 0.1198801198801199E-001  0.1624961717374031E+000 -0.1018748976406393E+001  0.9936675589594479E+000  0.1002084656851684E+001 -0.1791482369669679E+000  0.2513468473338123E-002
 0.1598401598401599E-001  0.1624961717374031E+000 -0.1017813979230446E+001  0.9927426395991825E+000  0.1001149810884444E+001 -0.1791799009104069E+000  0.2519507870456695E-002
 0.1998001998001998E-001  0.1624961717374031E+000 -0.1016602135123009E+001  0.9915438701612124E+000  0.9999381643101622E+000 -0.1792204980301742E+000  0.2527349527859402E-002
 0.2397602397602398E-001  0.1624961717374031E+000 -0.1015110513477489E+001  0.9900683616660256E+000  0.9984467882140735E+000 -0.1792697793784043E+000  0.2537023400538747E-002
 0.2797202797202798E-001  0.1624961717374031E+000 -0.1013337016393689E+001  0.9883140512933428E+000  0.9966735865675980E+000 -0.1793273800561852E+000  0.2548556819565394E-002
 0.3196803196803197E-001  0.1624961717374031E+000 -0.1011280406117067E+001  0.9862797295125095E+000  0.9946173236730675E+000 -0.1793928163655109E+000  0.2561974361612351E-002
 0.3596403596403597E-001  0.1624961717374031E+000 -0.1008940325047538E+001  0.9839650598378210E+000  0.9922776441744072E+000 -0.1794654841032472E+000  0.2577297734473566E-002
 0.3996003996003997E-001  0.1624961717374031E+000 -0.1006317307913861E+001  0.9813705907810237E+000  0.9896550852313875E+000 -0.1795446580638550E+000  0.2594545683166026E-002
 0.4395604395604397E-001  0.1624961717374031E+000 -0.1003412785829566E+001  0.9784977597311383E+000  0.9867510805789781E+000 -0.1796294928010854E+000  0.2613733915085440E-002
 0.4795204795204795E-001  0.1624961717374031E+000 -0.1000229082117800E+001  0.9753488886591021E+000  0.9835679563551425E+000 -0.1797190246767021E+000  0.2634875045803531E-002
 0.5194805194805196E-001  0.1624961717374031E+000 -0.9967693999266777E+000  0.9719271716701680E+000  0.9801089187106153E+000 -0.1798121752016936E+000  0.2657978566705296E-002
 0.5594405594405595E-001  0.1624961717374031E+000 -0.9930378018158874E+000  0.9682366545762219E+000  0.9763780333972442E+000 -0.1799077556534746E+000  0.2683050835113282E-002
 0.5994005994005994E-001  0.1624961717374031E+000 -0.9890391816475854E+000  0.9642822068236788E+000  0.9723801976518087E+000 -0.1800044729297476E+000  0.2710095085568127E-002
 0.6393606393606394E-001  0.1624961717374031E+000 -0.9847792292411843E+000  0.9600694862386113E+000  0.9681211048488924E+000 -0.1801009365793541E+000  0.2739111462468794E-002
 0.6793206793206794E-001  0.1624961717374031E+000 -0.9802643883896294E+000  0.9556048971888682E+000  0.9636072025080441E+000 -0.1801956669263106E+000  0.2770097073255285E-002
 0.7192807192807192E-001  0.1624961717374031E+000 -0.9755018089258599E+000  0.9508955428529070E+000  0.9588456443572460E+000 -0.1802871041897118E+000  0.2803046061624476E-002
 0.7592407592407592E-001  0.1624961717374031E+000 -0.9704992936311070E+000  0.9459491723662746E+000  0.9538442372298467E+000 -0.1803736184800953E+000  0.2837949697790025E-002
 0.7992007992007993E-001  0.1624961717374031E+000 -0.9652652408298001E+000  0.9407741236990577E+000  0.9486113836558132E+000 -0.1804535205465946E+000  0.2874796486658135E-002
 0.8391608391608393E-001  0.1624961717374031E+000 -0.9598085835670860E+000  0.9353792631666455E+000  0.9431560210240362E+000 -0.1805250731294631E+000  0.2913572289973752E-002
 0.8791208791208791E-001  0.1624961717374031E+000 -0.9541387262715594E+000  0.9297739224594490E+000  0.9374875582404761E+000 -0.1805865027758573E+000  0.2954260462883895E-002
 0.9190809190809190E-001  0.1624961717374031E+000 -0.9482654798223085E+000  0.9239678341094973E+000  0.9316158107853189E+000 -0.1806360119622300E+000  0.2996841999489942E-002
 0.9590409590409590E-001  0.1624961717374031E+000 -0.9421989959023371E+000  0.9179710662589364E+000  0.9255509350535625E+000 -0.1806717913764222E+000  0.3041295689472714E-002
 0.9990009990009992E-001  0.1624961717374031E+000 -0.9359497014755590E+000  0.9117939575921404E+000  0.9193033628241096E+000 -0.1806920322035524E+000  0.3087598280023334E-002
 0.1038961038961039E+000  0.1624961717374031E+000 -0.9295282341862736E+000  0.9054470532005316E+000  0.9128837366515770E+000 -0.1806949382772510E+000  0.3135724644867072E-002
 0.1078921078921079E+000  0.1624961717374031E+000 -0.9229453793889876E+000  0.8989410420878052E+000  0.9063028468829097E+000 -0.1806787379533532E+000  0.3185647953759309E-002
 0.1118881118881119E+000  0.1624961717374031E+000 -0.9162120094491584E+000  0.8922866969551242E+000  0.8995715709491668E+000 -0.1806416955839926E+000  0.3237339845605534E-002
 0.1158841158841159E+000  0.1624961717374031E+000 -0.9093390258634794E+000  0.8854948168130310E+000  0.8927008154824578E+000 -0.1805821224726112E+000  0.3290770598843360E-002
 0.1198801198801199E+000  0.1624961717374031E+000 -0.9023373046647251E+000  0.8785761728772576E+000  0.8857014617047457E+000 -0.1804983872116581E+000  0.3345909301849302E-002
 0.1238761238761239E+000  0.1624961717374031E+000 -0.8952176454752546E+000  0.8715414580972961E+000  0.8785843144798567E+000 -0.1803889253112452E+000  0.3402724017304230E-002
 0.1278721278721279E+000  0.1624961717374031E+000 -0.8879907244908130E+000  0.8644012406179865E+000  0.8713600552865376E+000 -0.1802522480481286E+000  0.3461181944064484E-002
 0.1318681318681319E+000  0.1624961717374031E+000 -0.8806670515918374E+000  0.8571659213563119E+000  0.8640391993275109E+000 -0.1800869504757600E+000  0.3521249571121419E-002
 0.1358641358641359E+000  0.1624961717374031E+000 -0.8732569316956894E+000  0.8498456957941790E+000  0.8566320568702183E+000 -0.1798917185506401E+000  0.3582892826514066E-002
 0.1398601398601399E+000  0.1624961717374031E+000 -0.8657704303859972E+000  0.8424505200331115E+000  0.8491486988772522E+000 -0.1796653353487276E+000  0.3646077216578654E-002
 0.1438561438561439E+000  0.1624961717374031E+000 -0.8582173438018360E+000  0.8349900811001629E+000  0.8415989268868673E+000 -0.1794066863514192E+000  0.3710767958688444E-002
 0.1478521478521479E+000  0.1624961717374031E+000 -0.8506071726997891E+000  0.8274737713952343E+000  0.8339922470747657E+000 -0.1791147638060651E+000  0.3776930103986714E-002
 0.1518481518481519E+000  0.1624961717374031E+000 -0.8429491005580815E+000  0.8199106671505700E+000  0.8263378483513748E+000 -0.1787886701589463E+000  0.3844528652352593E-002
 0.1558441558441559E+000  0.1624961717374031E+000 -0.8352519755506614E+000  0.8123095107442894E+000  0.8186445843388177E+000 -0.1784276205934311E+000  0.3913528657488671E-002
 0.1598401598401599E+000  0.1624961717374031E+000 -0.8275242961903466E+000  0.8046786966632263E+000  0.8109209590077020E+000 -0.1780309446883563E+000  0.3983895323605064E-002
 0.1638361638361639E+000  0.1624961717374031E+000 -0.8197742004088439E+000  0.7970262608659128E+000  0.8031751157600326E+000 -0.1775980872456668E+000  0.4055594092405732E-002
 0.1678321678321679E+000  0.1624961717374031E+000 -0.8120094578277399E+000  0.7893598733107761E+000  0.7954148296960589E+000 -0.1771286083198818E+000  0.4128590721429825E-002
 0.1718281718281718E+000  0.1624961717374031E+000 -0.8042374649654680E+000  0.7816868334014621E+000  0.7876475028255365E+000 -0.1766221825078615E+000  0.4202851353716016E-002
 0.1758241758241758E+000  0.1624961717374031E+000 -0.7964652431171156E+000  0.7740140680800943E+000  0.7798801619443488E+000 -0.1760785975448927E+000  0.4278342579593853E-002
 0.1798201798201798E+000  0.1624961717374031E+000 -0.7886994386419872E+000  0.7663481322966141E+000  0.7721194589256636E+000 -0.1754977522661970E+000  0.4355031490211969E-002
 0.1838161838161838E+000  0.1624961717374031E+000 -0.7809463254031729E+000  0.7586952116043608E+000  0.7643716731593839E+000 -0.1748796539921873E+000  0.4432885723451872E-002
 0.1878121878121878E+000  0.1624961717374031E+000 -0.7732118091057163E+000  0.7510611266386591E+000  0.7566427158942771E+000 -0.1742244153948741E+000  0.4511873502434345E-002
 0.1918081918081918E+000  0.1624961717374031E+000 -0.7655014332929257E+000  0.7434513392283724E+000  0.7489381362346297E+000 -0.1735322509075343E+000  0.4591963667574028E-002
 0.1958041958041958E+000  0.1624961717374031E+000 -0.7578203867691715E+000  0.7358709599101084E+000  0.7412631285651361E+000 -0.1728034727334890E+000  0.4673125702634399E-002
 0.1998001998001998E+000  0.1624961717374031E+000 -0.7501735122357601E+000  0.7283247566351433E+000  0.7336225411929452E+000 -0.1720384865139565E+000  0.4755329754703323E-002
 0.2037962037962038E+000  0.1624961717374031E+000 -0.7425653159383124E+000  0.7208171644728638E+000  0.7260208859934869E+000 -0.1712377867089132E+000  0.4838546648928281E-002
 0.2077922077922078E+000  0.1624961717374031E+000 -0.7349999781389772E+000  0.7133522961173215E+000  0.7184623488904164E+000 -0.1704019517455336E+000  0.4922747898086854E-002
 0.2117882117882118E+000  0.1624961717374031E+000 -0.7274813642456184E+000  0.7059339530339077E+000  0.7109508009839007E+000 -0.1695316389855548E+000  0.5007905707892614E-002
 0.2157842157842158E+000  0.1624961717374031E+000 -0.7200130364412399E+000  0.6985656370913512E+000  0.7034898101884236E+000 -0.1686275795569021E+000  0.5093992977851357E-002
 0.2197802197802198E+000  0.1624961717374031E+000 -0.7125982656774880E+000  0.6912505625456076E+000  0.6960826532255108E+000 -0.1676905730984596E+000  0.5180983299247119E-002
 0.2237762237762238E+000  0.1624961717374031E+000 -0.7052400439047688E+000  0.6839916682462657E+000  0.6887323278612481E+000 -0.1667214824542830E+000  0.5268850949026321E-002
 0.2277722277722278E+000  0.1624961717374031E+000 -0.6979410964322164E+000  0.6767916299604226E+000  0.6814415652676908E+000 -0.1657212283617930E+000  0.5357570881585714E-002
 0.2317682317682318E+000  0.1624961717374031E+000 -0.6907038943177100E+000  0.6696528727182072E+000  0.6742128424194519E+000 -0.1646907841609415E+000  0.5447118716868253E-002
 0.2357642357642358E+000  0.1624961717374031E+000 -0.6835306667058538E+000  0.6625775830948258E+000  0.6670483944330982E+000 -0.1636311705637840E+000  0.5537470726838194E-002
 0.2397602397602398E+000  0.1624961717374031E+000 -0.6764234130398732E+000  0.6555677213573127E+000  0.6599502267862046E+000 -0.1625434505045664E+000  0.5628603819244526E-002
 0.2437562437562438E+000  0.1624961717374031E+000 -0.6693839150865170E+000  0.6486250334189643E+000  0.6529201273436112E+000 -0.1614287241019757E+000  0.5720495520325108E-002
 0.2477522477522477E+000  0.1624961717374031E+000 -0.6624137487203936E+000  0.6417510625459416E+000  0.6459596781493201E+000 -0.1602881237493361E+000  0.5813123955577146E-002
 0.2517482517482518E+000  0.1624961717374031E+000 -0.6555142954257969E+000  0.6349471607776066E+000  0.6390702669288677E+000 -0.1591228093565216E+000  0.5906467829337656E-002
 0.2557442557442558E+000  0.1624961717374031E+000 -0.6486867534797316E+000  0.6282145000217829E+000  0.6322530982813575E+000 -0.1579339637541283E+000  0.6000506403280629E-002
 0.2597402597402598E+000  0.1624961717374031E+000 -0.6419321487886256E+000  0.6215540828008506E+000  0.6255092045157072E+000 -0.1567227882782761E+000  0.6095219473566935E-002
 0.2637362637362638E+000  0.1624961717374031E+000 -0.6352513453561152E+000  0.6149667526256198E+000  0.6188394561274736E+000 -0.1554904985406701E+000  0.6190587347547484E-002
 0.2677322677322678E+000  0.1624961717374031E+000 -0.6286450553668178E+000  0.6084532039828228E+000  0.6122445718828885E+000 -0.1542383203995909E+000  0.6286590819582570E-002
 0.2717282717282717E+000  0.1624961717374031E+000 -0.6221138488743855E+000  0.6020139919250987E+000  0.6057251285153473E+000 -0.1529674861288214E+000  0.6383211146689345E-002
 0.2757242757242758E+000  0.1624961717374031E+000 -0.6156581630869696E+000  0.5956495412555808E+000  0.5992815700120663E+000 -0.1516792307999184E+000  0.6480430023116661E-002
 0.2797202797202798E+000  0.1624961717374031E+000 -0.6092783112468981E+000  0.5893601553110616E+000  0.5929142165005707E+000 -0.1503747888665894E+000  0.6578229555141773E-002
 0.2837162837162838E+000  0.1624961717374031E+000 -0.6029744911056852E+000  0.5831460243354278E+000  0.5866232727272765E+000 -0.1490553909667497E+000  0.6676592234855868E-002
 0.2877122877122877E+000  0.1624961717374031E+000 -0.5967467929960156E+000  0.5770072334541941E+000  0.5804088361339658E+000 -0.1477222609277784E+000  0.6775500914481284E-002
 0.2917082917082917E+000  0.1624961717374031E+000 -0.5905952075068944E+000  0.5709437702507969E+000  0.5742709045381783E+000 -0.1463766129847550E+000  0.6874938780061744E-002
 0.2957042957042957E+000  0.1624961717374031E+000 -0.5845196327684115E+000  0.5649555319546671E+000  0.5682093834216223E+000 -0.1450196491995744E+000  0.6974889325729564E-002
 0.2997002997002997E+000  0.1624961717374031E+000 -0.5785198813557442E+000  0.5590423322492565E+000  0.5622240928399013E+000 -0.1436525570832022E+000  0.7075336327160334E-002
 0.3036963036963037E+000  0.1624961717374031E+000 -0.5725956868215194E+000  0.5532039077101115E+000  0.5563147739582258E+000 -0.1422765074131320E+000  0.7176263815763740E-002
 0.3076923076923077E+000  0.1624961717374031E+000 -0.5667467098679078E+000  0.5474399238846953E+000  0.5504810952297657E+000 -0.1408926522398502E+000  0.7277656051907431E-002
 0.3116883116883117E+000  0.1624961717374031E+000 -0.5609725441706329E+000  0.5417499810285323E+000  0.5447226582227417E+000 -0.1395021230799639E+000  0.7379497498973710E-002
 0.3156843156843158E+000  0.1624961717374031E+000 -0.5552727218668746E+000  0.5361336195054613E+000  0.5390390031145740E+000 -0.1381060292839472E+000  0.7481772796784166E-002
 0.3196803196803197E+000  0.1624961717374031E+000 -0.5496467187201580E+000  0.5305903248678397E+000  0.5334296138598610E+000 -0.1367054565779674E+000  0.7584466735647053E-002
 0.3236763236763237E+000  0.1624961717374031E+000 -0.5440939589745593E+000  0.5251195326285127E+000  0.5278939230510772E+000 -0.1353014657644753E+000  0.7687564229962452E-002
 0.3276723276723278E+000  0.1624961717374031E+000 -0.5386138199124755E+000  0.5197206327402030E+000  0.5224313164801003E+000 -0.1338950915833817E+000  0.7791050292127814E-002
 0.3316683316683317E+000  0.1624961717374031E+000 -0.5332056361281511E+000  0.5143929737927175E+000  0.5170411374164084E+000 -0.1324873417156787E+000  0.7894910006473356E-002
 0.3356643356643357E+000  0.1624961717374031E+000 -0.5278687035306635E+000  0.5091358669407894E+000  0.5117226906167437E+000 -0.1310791959328249E+000  0.7999128503010842E-002
 0.3396603396603397E+000  0.1624961717374031E+000 -0.5226022830884600E+000  0.5039485895782969E+000  0.5064752460715058E+000 -0.1296716053737196E+000  0.8103690931404287E-002
 0.3436563436563436E+000  0.1624961717374031E+000 -0.5174056043289998E+000  0.4988303887719459E+000  0.5012980425136652E+000 -0.1282654919498502E+000  0.8208582434528797E-002
 0.3476523476523476E+000  0.1624961717374031E+000 -0.5122778686052943E+000  0.4937804844629126E+000  0.4961902906851354E+000 -0.1268617478648179E+000  0.8313788122027623E-002
 0.3516483516483517E+000  0.1624961717374031E+000 -0.5072182521410428E+000  0.4887980724500110E+000  0.4911511763928708E+000 -0.1254612352451789E+000  0.8419293044093475E-002
 0.3556443556443556E+000  0.1624961717374031E+000 -0.5022259088668923E+000  0.4838823271668989E+000  0.4861798633442781E+000 -0.1240647858706215E+000  0.8525082164922619E-002
 0.3596403596403597E+000  0.1624961717374031E+000 -0.4972999730583420E+000  0.4790324042641542E+000  0.4812754957963991E+000 -0.1226732010025465E+000  0.8631140336082074E-002
 0.3636363636363636E+000  0.1624961717374031E+000 -0.4924395617864360E+000  0.4742474430072385E+000  0.4764372010056958E+000 -0.1212872512957915E+000  0.8737452269487526E-002
 0.3676323676323677E+000  0.1624961717374031E+000 -0.4876437771914931E+000  0.4695265684990734E+000  0.4716640915133648E+000 -0.1199076767967395E+000  0.8844002510590275E-002
 0.3716283716283717E+000  0.1624961717374031E+000 -0.4829117085899844E+000  0.4648688937389246E+000  0.4669552672518021E+000 -0.1185351870090883E+000  0.8950775411086628E-002
 0.3756243756243757E+000  0.1624961717374031E+000 -0.4782424344242157E+000  0.4602735215291709E+000  0.4623098175048317E+000 -0.1171704610343498E+000  0.9057755101534603E-002
 0.3796203796203797E+000  0.1624961717374031E+000 -0.4736350240636187E+000  0.4557395462344443E+000  0.4577268227102012E+000 -0.1158141477675026E+000  0.9164925463115009E-002
 0.3836163836163837E+000  0.1624961717374031E+000 -0.4690885394666586E+000  0.4512660554046699E+000  0.4532053561307990E+000 -0.1144668661543405E+000  0.9272270099659965E-002
 0.3876123876123877E+000  0.1624961717374031E+000 -0.4646020367118558E+000  0.4468521312652526E+000  0.4487444853885600E+000 -0.1131292054956986E+000  0.9379772308706671E-002
 0.3916083916083917E+000  0.1624961717374031E+000 -0.4601745674048386E+000  0.4424968520929591E+000  0.4443432738785731E+000 -0.1118017257985983E+000  0.9487415052709506E-002
 0.3956043956043956E+000  0.1624961717374031E+000 -0.4558051799703751E+000  0.4381992934747936E+000  0.4400007820670456E+000 -0.1104849581666711E+000  0.9595180929091623E-002
 0.3996003996003996E+000  0.1624961717374031E+000 -0.4514929208346917E+000  0.4339585294588074E+000  0.4357160686785810E+000 -0.1091794052260474E+000  0.9703052140468994E-002
 0.4035964035964036E+000  0.1624961717374031E+000 -0.4472368355069821E+000  0.4297736336099159E+000  0.4314881917849765E+000 -0.1078855415828202E+000  0.9811010463912279E-002
 0.4075924075924076E+000  0.1624961717374031E+000 -0.4430359695641165E+000  0.4256436799671140E+000  0.4273162097937539E+000 -0.1066038143068530E+000  0.9919037219813511E-002
 0.4115884115884116E+000  0.1624961717374031E+000 -0.4388893695463569E+000  0.4215677439164723E+000  0.4231991823532102E+000 -0.1053346434386916E+000  0.1002711323978207E-001
 0.4155844155844156E+000  0.1624961717374031E+000 -0.4347960837687134E+000  0.4175449029822233E+000  0.4191361711656758E+000 -0.1040784225139105E+000  0.1013521883401185E-001
 0.4195804195804195E+000  0.1624961717374031E+000 -0.4307551630539294E+000  0.4135742375376573E+000  0.4151262407313169E+000 -0.1028355191055861E+000  0.1024333375775043E-001
 0.4235764235764236E+000  0.1624961717374031E+000 -0.4267656613914158E+000  0.4096548314448887E+000  0.4111684590085776E+000 -0.1016062753760245E+000  0.1035143717718228E-001
 0.4275724275724276E+000  0.1624961717374031E+000 -0.4228266365277369E+000  0.4057857726320035E+000  0.4072618980154245E+000 -0.1003910086404392E+000  0.1045950763423355E-001
 0.4315684315684316E+000  0.1624961717374031E+000 -0.4189371504922419E+000  0.4019661536020451E+000  0.4034056343575322E+000 -0.9919001193512099E-001  0.1056752301065533E-001
 0.4355644355644356E+000  0.1624961717374031E+000 -0.4150962700629027E+000  0.3981950718841469E+000  0.3995987497029161E+000 -0.9800355459028022E-001  0.1067546049086542E-001
 0.4395604395604396E+000  0.1624961717374031E+000 -0.4113030671750927E+000  0.3944716304330944E+000  0.3958403311960397E+000 -0.9683188280387138E-001  0.1078329652402073E-001
 0.4435564435564436E+000  0.1624961717374031E+000 -0.4075566192786497E+000  0.3907949379765291E+000  0.3921294718213947E+000 -0.9567522021409394E-001  0.1089100678476672E-001
 0.4475524475524476E+000  0.1624961717374031E+000 -0.4038560096448021E+000  0.3871641093111675E+000  0.3884652707173063E+000 -0.9453376846940885E-001  0.1099856613293371E-001
 0.4515484515484516E+000  0.1624961717374031E+000 -0.4002003276281688E+000  0.3835782655563141E+000  0.3848468334436187E+000 -0.9340770779388707E-001  0.1110594857196782E-001
 0.4555444555444556E+000  0.1624961717374031E+000 -0.3965886688849173E+000  0.3800365343657125E+000  0.3812732722068641E+000 -0.9229719754457170E-001  0.1121312720636832E-001
 0.4595404595404596E+000  0.1624961717374031E+000 -0.3930201355515925E+000  0.3765380501019163E+000  0.3777437060453005E+000 -0.9120237676198725E-001  0.1132007419751799E-001
 0.4635364635364636E+000  0.1624961717374031E+000 -0.3894938363860682E+000  0.3730819539720102E+000  0.3742572609762540E+000 -0.9012336470958371E-001  0.1142676071832595E-001
 0.4675324675324676E+000  0.1624961717374031E+000 -0.3860088868740781E+000  0.3696673941296379E+000  0.3708130701089700E+000 -0.8906026140216214E-001  0.1153315690595104E-001
 0.4715284715284715E+000  0.1624961717374031E+000 -0.3825644093027864E+000  0.3662935257458336E+000  0.3674102737245115E+000 -0.8801314812379901E-001  0.1163923181356439E-001
 0.4755244755244755E+000  0.1624961717374031E+000 -0.3791595328042383E+000  0.3629595110525162E+000  0.3640480193254387E+000 -0.8698208792853337E-001  0.1174495335999228E-001
 0.4795204795204795E+000  0.1624961717374031E+000 -0.3757933933704329E+000  0.3596645193563946E+000  0.3607254616571650E+000 -0.8596712613231285E-001  0.1185028827829039E-001
 0.4835164835164836E+000  0.1624961717374031E+000 -0.3724651338417987E+000  0.3564077270235944E+000  0.3574417627018697E+000 -0.8496829078221675E-001  0.1195520206200953E-001
 0.4875124875124875E+000  0.1624961717374031E+000 -0.3691739038712313E+000  0.3531883174439564E+000  0.3541960916492680E+000 -0.8398559311729406E-001  0.1205965891000143E-001
 0.4915084915084916E+000  0.1624961717374031E+000 -0.3659188598647411E+000  0.3500054809761382E+000  0.3509876248420283E+000 -0.8301902800519964E-001  0.1216362166916669E-001
 0.4955044955044955E+000  0.1624961717374031E+000 -0.3626991649010476E+000  0.3468584148659897E+000  0.3478155457020206E+000 -0.8206857436768768E-001  0.1226705177529613E-001
 0.4995004995004995E+000  0.1624961717374031E+000 -0.3595139886307112E+000  0.3437463231451640E+000  0.3446790446333960E+000 -0.8113419558317583E-001  0.1236990919207015E-001
 0.5034965034965035E+000  0.1624961717374031E+000 -0.3563625071568475E+000  0.3406684165155129E+000  0.3415773189096842E+000 -0.8021583987335823E-001  0.1247215234777429E-001
 0.5074925074925075E+000  0.1624961717374031E+000 -0.3532439028981208E+000  0.3376239122155680E+000  0.3385095725406602E+000 -0.7931344067018666E-001  0.1257373806992270E-001
 0.5114885114885116E+000  0.1624961717374031E+000 -0.3501573644355555E+000  0.3346120338670356E+000  0.3354750161240658E+000 -0.7842691696291468E-001  0.1267462151745601E-001
 0.5154845154845156E+000  0.1624961717374031E+000 -0.3471020863441199E+000  0.3316320113087699E+000  0.3324728666813292E+000 -0.7755617362661786E-001  0.1277475611103037E-001
 0.5194805194805195E+000  0.1624961717374031E+000 -0.3440772690099499E+000  0.3286830804159295E+000  0.3295023474778919E+000 -0.7670110172939071E-001  0.1287409346049257E-001
 0.5234765234765236E+000  0.1624961717374031E+000 -0.3410821184344388E+000  0.3257644829078126E+000  0.3265626878315253E+000 -0.7586157882034332E-001  0.1297258329012945E-001
 0.5274725274725275E+000  0.1624961717374031E+000 -0.3381158460258093E+000  0.3228754661416770E+000  0.3236531229055123E+000 -0.7503746919736627E-001  0.1307017336139027E-001
 0.5314685314685315E+000  0.1624961717374031E+000 -0.3351776683790306E+000  0.3200152828916393E+000  0.3207728934918649E+000 -0.7422862415324002E-001  0.1316680939303211E-001
 0.5354645354645355E+000  0.1624961717374031E+000 -0.3322668070451299E+000  0.3171831911206131E+000  0.3179212457810249E+000 -0.7343488220256146E-001  0.1326243497861541E-001
 0.5394605394605395E+000  0.1624961717374031E+000 -0.3293824882901096E+000  0.3143784537429155E+000  0.3150974311228052E+000 -0.7265606928720064E-001  0.1335699150106424E-001
 0.5434565434565435E+000  0.1624961717374031E+000 -0.3265239428448795E+000  0.3116003383733620E+000  0.3123007057752334E+000 -0.7189199896179929E-001  0.1345041804481166E-001
 0.5474525474525476E+000  0.1624961717374031E+000 -0.3236904056457951E+000  0.3088481170652848E+000  0.3095303306455690E+000 -0.7114247255844838E-001  0.1354265130482114E-001
 0.5514485514485516E+000  0.1624961717374031E+000 -0.3208811155678629E+000  0.3061210660442015E+000  0.3067855710201712E+000 -0.7040727933050808E-001  0.1363362549323412E-001
 0.5554445554445555E+000  0.1624961717374031E+000 -0.3180953151494371E+000  0.3034184654330300E+000  0.3040656962886043E+000 -0.6968619657754810E-001  0.1372327224234438E-001
 0.5594405594405595E+000  0.1624961717374031E+000 -0.3153322503107373E+000  0.3007395989660713E+000  0.3013699796558338E+000 -0.6897898974763182E-001  0.1381152050533892E-001
 0.5634365634365635E+000  0.1624961717374031E+000 -0.3125911700652465E+000  0.2980837536968746E+000  0.2986976978510935E+000 -0.6828541252251814E-001  0.1389829645351920E-001
 0.5674325674325674E+000  0.1624961717374031E+000 -0.3098713262256409E+000  0.2954502197002629E+000  0.2960481308250970E+000 -0.6760520688018469E-001  0.1398352337117025E-001
 0.5714285714285715E+000  0.1624961717374031E+000 -0.3071719731039533E+000  0.2928382897665500E+000  0.2934205614441719E+000 -0.6693810314016775E-001  0.1406712154694450E-001
 0.5754245754245755E+000  0.1624961717374031E+000 -0.3044923672070101E+000  0.2902472590885691E+000  0.2908142751749411E+000 -0.6628381998861604E-001  0.1414900816311815E-001
 0.5794205794205795E+000  0.1624961717374031E+000 -0.3018317669274780E+000  0.2876764249436314E+000  0.2882285597648601E+000 -0.6564206448490460E-001  0.1422909718119137E-001
 0.5834165834165834E+000  0.1624961717374031E+000 -0.2991894322308142E+000  0.2851250863695693E+000  0.2856627049158399E+000 -0.6501253204952062E-001  0.1430729922510024E-001
 0.5874125874125874E+000  0.1624961717374031E+000 -0.2965646243392694E+000  0.2825925438349212E+000  0.2831160019528133E+000 -0.6439490643560079E-001  0.1438352146129789E-001
 0.5914085914085914E+000  0.1624961717374031E+000 -0.2939566054125667E+000  0.2800780989060844E+000  0.2805877434875127E+000 -0.6378885968050847E-001  0.1445766747671684E-001
 0.5954045954045954E+000  0.1624961717374031E+000 -0.2913646382269126E+000  0.2775810539080501E+000  0.2780772230771157E+000 -0.6319405204481963E-001  0.1452963715395497E-001
 0.5994005994005995E+000  0.1624961717374031E+000 -0.2887879858517276E+000  0.2751007115804113E+000  0.2755837348789628E+000 -0.6261013193066155E-001  0.1459932654447988E-001
 0.6033966033966034E+000  0.1624961717374031E+000 -0.2862259113260873E+000  0.2726363747314546E+000  0.2731065733012946E+000 -0.6203673578986828E-001  0.1466662773955195E-001
 0.6073926073926074E+000  0.1624961717374031E+000 -0.2836776773341010E+000  0.2701873458878533E+000  0.2706450326504101E+000 -0.6147348801403224E-001  0.1473142873935731E-001
 0.6113886113886114E+000  0.1624961717374031E+000 -0.2811425458813857E+000  0.2677529269405551E+000  0.2681984067755090E+000 -0.6092000081474842E-001  0.1479361332058422E-001
 0.6153846153846154E+000  0.1624961717374031E+000 -0.2786197779720401E+000  0.2653324187908659E+000  0.2657659887100493E+000 -0.6037587409068724E-001  0.1485306090282690E-001
 0.6193806193806194E+000  0.1624961717374031E+000 -0.2761086332881735E+000  0.2629251209909633E+000  0.2633470703123446E+000 -0.5984069528365368E-001  0.1490964641457542E-001
 0.6233766233766235E+000  0.1624961717374031E+000 -0.2736083698718312E+000  0.2605303313861844E+000  0.2609409419037166E+000 -0.5931403922802026E-001  0.1496324015903771E-001
 0.6273726273726274E+000  0.1624961717374031E+000 -0.2711182438112799E+000  0.2581473457560425E+000  0.2585468919077625E+000 -0.5879546798975740E-001  0.1501370768014773E-001
 0.6313686313686315E+000  0.1624961717374031E+000 -0.2686375089319486E+000  0.2557754574544024E+000  0.2561642064872730E+000 -0.5828453070427965E-001  0.1506090962948322E-001
 0.6353646353646354E+000  0.1624961717374031E+000 -0.2661654164937206E+000  0.2534139570514195E+000  0.2537921691847469E+000 -0.5778076340671327E-001  0.1510470163516874E-001
 0.6393606393606395E+000  0.1624961717374031E+000 -0.2637012148954951E+000  0.2510621319774199E+000  0.2514300605626861E+000 -0.5728368886606672E-001  0.1514493417319669E-001
 0.6433566433566434E+000  0.1624961717374031E+000 -0.2612441493888416E+000  0.2487192661686684E+000  0.2490771578484609E+000 -0.5679281641696322E-001  0.1518145244273836E-001
 0.6473526473526474E+000  0.1624961717374031E+000 -0.2587934618018206E+000  0.2463846397172859E+000  0.2467327345812185E+000 -0.5630764180038961E-001  0.1521409624604371E-001
