 0.1722868300000000E+000  0.8750740200000000E+000 -0.1157349800640275E+001  0.9456981109849198E+000  0.9877399250316825E+000 -0.7521287729700124E-001  0.1298962865103089E+000
 0.1867754200000000E+000  0.8750740200000000E+000 -0.1137968611376223E+001  0.9299900204289467E+000  0.9681707463041047E+000 -0.7687366962888086E-001  0.1398933831058108E+000
 0.2018066600000000E+000  0.8750740200000000E+000 -0.1119539639010972E+001  0.9147316328561428E+000  0.9496310229525546E+000 -0.7893510260985274E-001  0.1501296177019329E+000
 0.2173702200000000E+000  0.8750740200000000E+000 -0.1101902065767121E+001  0.8998556521569704E+000  0.9319978693400053E+000 -0.8139332719548607E-001  0.1604941891552320E+000
 0.2334521800000000E+000  0.8750740200000000E+000 -0.1084859975281483E+001  0.8852718896262153E+000  0.9151226128423826E+000 -0.8423203450817650E-001  0.1708595615188671E+000
 0.2500348700000000E+000  0.8750740200000000E+000 -0.1068190361277462E+001  0.8708719843510965E+000  0.8988397570705675E+000 -0.8742342238786883E-001  0.1810797536086339E+000
 0.2670968500000000E+000  0.8750740200000000E+000 -0.1051648923527592E+001  0.8565330387314355E+000  0.8829733010238294E+000 -0.9092908404935682E-001  0.1909892130031238E+000
 0.2846128000000000E+000  0.8750740200000000E+000 -0.1034974817969258E+001  0.8421207393441417E+000  0.8673412758624304E+000 -0.9470068604233312E-001  0.2004025353501119E+000
 0.3025536600000000E+000  0.8750740200000000E+000 -0.1017895074847473E+001  0.8274921002001712E+000  0.8517588584507511E+000 -0.9868050424370305E-001  0.2091157105358136E+000
 0.3208866600000000E+000  0.8750740200000000E+000 -0.1000130099282345E+001  0.8124985765894523E+000  0.8360410679760135E+000 -0.1028018132867003E+000  0.2169092079299078E+000
 0.3395755000000000E+000  0.8750740200000000E+000 -0.9814009588278579E+000  0.7969897434551920E+000  0.8200054101521387E+000 -0.1069892957891335E+000  0.2235535528464495E+000
 0.3585805500000000E+000  0.8750740200000000E+000 -0.9614392862882872E+000  0.7808179756618406E+000  0.8034751031543518E+000 -0.1111595841550383E+000  0.2288176850205996E+000
 0.3778591900000000E+000  0.8750740200000000E+000 -0.9399999212830017E+000  0.7638442009112332E+000  0.7862831571645992E+000 -0.1152221107829209E+000  0.2324802015603462E+000
 0.3973661100000000E+000  0.8750740200000000E+000 -0.9168760616824260E+000  0.7459448168625217E+000  0.7682776456007180E+000 -0.1190803702975891E+000  0.2343430189991147E+000
 0.4170537000000000E+000  0.8750740200000000E+000 -0.8919155894524390E+000  0.7270193182453850E+000  0.7493279879515766E+000 -0.1226337459202697E+000  0.2342465091082409E+000
 0.4368725300000000E+000  0.8750740200000000E+000 -0.8650365608087619E+000  0.7069979681129250E+000  0.7293318643926759E+000 -0.1257799781784894E+000  0.2320844812660060E+000
 0.4567718400000000E+000  0.8750740200000000E+000 -0.8362394455087183E+000  0.6858486766357407E+000  0.7082221572504980E+000 -0.1284182778677316E+000  0.2278169662856566E+000
 0.4767000000000000E+000  0.8750740200000000E+000 -0.8056137033228270E+000  0.6635821314795737E+000  0.6859730701134525E+000 -0.1304530226472612E+000  0.2214787438740120E+000
 0.4966051100000000E+000  0.8750740200000000E+000 -0.7733366343268648E+000  0.6402540957575735E+000  0.6626042676021408E+000 -0.1317979068829696E+000  0.2131819125843907E+000
 0.5164355000000000E+000  0.8750740200000000E+000 -0.7396642798562003E+000  0.6159645502415625E+000  0.6381824431483489E+000 -0.1323802637781654E+000  0.2031117712827445E+000
 0.5361402700000000E+000  0.8750740200000000E+000 -0.7049151050378369E+000  0.5908534385246347E+000  0.6128196553342483E+000 -0.1321452501266077E+000  0.1915163394222711E+000
 0.5556698200000000E+000  0.8750740200000000E+000 -0.6694487460378403E+000  0.5650934783358298E+000  0.5866684235970803E+000 -0.1310594999385397E+000  0.1786909251695513E+000
 0.5749763200000000E+000  0.8750740200000000E+000 -0.6336428450087027E+000  0.5388809309266087E+000  0.5599140655470947E+000 -0.1291138560762587E+000  0.1649598770438161E+000
 0.5940141799999999E+000  0.8750740200000000E+000 -0.5978707909659063E+000  0.5124252982780414E+000  0.5327649898356028E+000 -0.1263248319957597E+000  0.1506577727022184E+000
 0.6127404500000000E+000  0.8750740200000000E+000 -0.5624828041936305E+000  0.4859390916962636E+000  0.5054420336128806E+000 -0.1227345613956029E+000  0.1361120896775752E+000
 0.6311151600000000E+000  0.8750740200000000E+000 -0.5277917256382052E+000  0.4596285461545116E+000  0.4781678503895256E+000 -0.1184091439979234E+000  0.1216287616289945E+000
 0.6491016200000000E+000  0.8750740200000000E+000 -0.4940638945652272E+000  0.4336858661619060E+000  0.4511571948996186E+000 -0.1134354611303499E+000  0.1074813178408040E+000
 0.6666666700000000E+000  0.8750740200000000E+000 -0.4615148017154955E+000  0.4082833403290609E+000  0.4246087613115413E+000 -0.1079167099833181E+000  0.9390371862926523E-001
 0.6837808000000000E+000  0.8750740200000000E+000 -0.4303088673296480E+000  0.3835695104943257E+000  0.3986990748177737E+000 -0.1019670778412944E+000  0.8108662107404145E-001
 0.7004183000000000E+000  0.8750740200000000E+000 -0.4005620519270307E+000  0.3596670427983046E+000  0.3735783225789323E+000 -0.9570599200431082E-001  0.6917638203842322E-001
 0.7165572700000000E+000  0.8750740200000000E+000 -0.3723466298098873E+000  0.3366723056187721E+000  0.3493683036079261E+000 -0.8925250152306485E-001  0.5827628679026475E-001
 0.7321796300000000E+000  0.8750740200000000E+000 -0.3456970088263684E+000  0.3146561539460619E+000  0.3261620639615509E+000 -0.8272020236900625E-001  0.4844928950900021E-001
 0.7472710500000000E+000  0.8750740200000000E+000 -0.3206160596976186E+000  0.2936657246045674E+000  0.3040250277831433E+000 -0.7621308694150031E-001  0.3972181296892616E-001
 0.7618208000000000E+000  0.8750740200000000E+000 -0.2970814436020501E+000  0.2737269444481358E+000  0.2829972721912897E+000 -0.6982253714002595E-001  0.3208819782363161E-001
 0.7758216500000000E+000  0.8750740200000000E+000 -0.2750513844430313E+000  0.2548473104175240E+000  0.2630964083912844E+000 -0.6362547199799078E-001  0.2551543690113637E-001
 0.7892696500000000E+000  0.8750740200000000E+000 -0.2544699622462382E+000  0.2370189580319911E+000  0.2443210002540478E+000 -0.5768366027103192E-001  0.1994808888095318E-001
 0.8021639100000000E+000  0.8750740200000000E+000 -0.2352716222672580E+000  0.2202216722655172E+000  0.2266540705791823E+000 -0.5204398412288301E-001  0.1531315553005131E-001
 0.8145064000000000E+000  0.8750740200000000E+000 -0.2173848547444006E+000  0.2044256838762752E+000  0.2100664565944592E+000 -0.4673942333969282E-001  0.1152482395596103E-001
 0.8263016600000000E+000  0.8750740200000000E+000 -0.2007352405802571E+000  0.1895942987547024E+000  0.1945200078900801E+000 -0.4179056856460751E-001  0.8489030316953429E-002
 0.8375565600000000E+000  0.8750740200000000E+000 -0.1852477219249584E+000  0.1756861176196708E+000  0.1799703321656357E+000 -0.3720737647750346E-001  0.6107714559044641E-002
 0.8482800500000000E+000  0.8750740200000000E+000 -0.1708482839117805E+000  0.1626569007927285E+000  0.1663691231176257E+000 -0.3299100602158520E-001  0.4282713694083186E-002
 0.8584829000000000E+000  0.8750740200000000E+000 -0.1574651473198580E+000  0.1504610786247200E+000  0.1536660599259776E+000 -0.2913559547532159E-001  0.2919204001314935E-002
 0.8681774200000000E+000  0.8750740200000000E+000 -0.1450295849154787E+000  0.1390529423705282E+000  0.1418103123470055E+000 -0.2562989219235654E-001  0.1928600970267185E-002
 0.8773772700000000E+000  0.8750740200000000E+000 -0.1334763165704212E+000  0.1283874276181450E+000  0.1307515638598502E+000 -0.2245864787904817E-001  0.1230823424801220E-002
 0.8860971700000000E+000  0.8750740200000000E+000 -0.1227438145756795E+000  0.1184207674627718E+000  0.1204408480417697E+000 -0.1960383614226330E-001  0.7558798533777173E-003
 0.8943527400000000E+000  0.8750740200000000E+000 -0.1127742955217564E+000  0.1091108005738320E+000  0.1108309829048458E+000 -0.1704561851348481E-001  0.4447207458002210E-003
 0.9021602500000000E+000  0.8750740200000000E+000 -0.1035137326078581E+000  0.1004172434393244E+000  0.1018769320275992E+000 -0.1476315665665587E-001  0.2493866223438639E-003
 0.9095365000000000E+000  0.8750740200000000E+000 -0.9491165993773565E-001  0.9230172230350160E-001  0.9353588841306093E-001 -0.1273522523300463E-001  0.1325019672877011E-003
 0.9164985600000000E+000  0.8750740200000000E+000 -0.8692112174135559E-001  0.8472790497740819E-001  0.8576743840041115E-001 -0.1094073205097666E-001  0.6623923827403417E-004
 0.9230637200000000E+000  0.8750740200000000E+000 -0.7949837358849560E-001  0.7766137217459838E-001  0.7853344034785495E-001 -0.9359068296211344E-002  0.3090323418172147E-004
 0.9292492700000000E+000  0.8750740200000000E+000 -0.7260279181811909E-001  0.7106966568462314E-001  0.7179807226091567E-001 -0.7970413162458480E-002  0.1332588988771100E-004
 0.9350724600000000E+000  0.8750740200000000E+000 -0.6619659485750747E-001  0.6492214300070932E-001  0.6552767201054771E-001 -0.6755917498337329E-002  0.5250487901530386E-005
 0.9405503300000000E+000  0.8750740200000000E+000 -0.6024473211040985E-001  0.5918997943401617E-001  0.5969072242516761E-001 -0.5697856015571514E-002  0.1864342096351607E-005
 0.9456996700000000E+000  0.8750740200000000E+000 -0.5471465051832683E-001  0.5384604264603665E-001  0.5425770230068045E-001 -0.4779699694611710E-002  0.5867100220403120E-006
 0.9505369100000000E+000  0.8750740200000000E+000 -0.4957616107136179E-001  0.4886485327871036E-001  0.4920102328708061E-001 -0.3986162140204578E-002  0.1603374929086938E-006
 0.9550781000000000E+000  0.8750740200000000E+000 -0.4480123063490032E-001  0.4422246427178615E-001  0.4449488342588871E-001 -0.3303197408076951E-002  0.3710474774001062E-007
 0.9593388200000000E+000  0.8750740200000000E+000 -0.4036387008306882E-001  0.3989642470084069E-001  0.4011520686241995E-001 -0.2717985313832046E-002  0.7047482043350909E-008
 0.9633341700000000E+000  0.8750740200000000E+000 -0.3623995783519537E-001  0.3586567290717425E-001  0.3603951272563524E-001 -0.2218885506319758E-002  0.1057077123169247E-008
 0.9670787100000000E+000  0.8750740200000000E+000 -0.3240713476842225E-001  0.3211049160594230E-001  0.3224684817122928E-001 -0.1795385874348863E-002  0.1197568350912216E-009
 0.9705864600000000E+000  0.8750740200000000E+000 -0.2884465433900769E-001  0.2861241244768487E-001  0.2871767187829547E-001 -0.1438034296258809E-002  0.9898162827974252E-011
 0.9738709000000000E+000  0.8750740200000000E+000 -0.2553324981258148E-001  0.2535413080468525E-001  0.2543374975678411E-001 -0.1138366666362190E-002  0.6284973861676008E-012
 0.9769449100000001E+000  0.8750740200000000E+000 -0.2245507656087279E-001  0.2231948876226148E-001  0.2237812118071123E-001 -0.8888379078042479E-003  0.3966473853259706E-013
 0.9798208200000000E+000  0.8750740200000000E+000 -0.1959355651794999E-001  0.1949335680407994E-001  0.1953496486807737E-001 -0.6827423713211329E-003  0.2646790219491460E-014
 0.9825103800000000E+000  0.8750740200000000E+000 -0.1693331560214524E-001  0.1686160230193994E-001  0.1688955404110935E-001 -0.5141433629674235E-003  0.1066777242449008E-015
 0.9850247900000000E+000  0.8750740200000000E+000 -0.1446007197357617E-001  0.1441100532239517E-001  0.1442816030126854E-001 -0.3778005862273130E-003  0.1556952771510271E-016
 0.9873746700000000E+000  0.8750740200000000E+000 -0.1216059335649860E-001  0.1212923881943316E-001  0.1213802405127996E-001 -0.2691048321986185E-003 -0.1569113682036345E-016
 0.9895701099999999E+000  0.8750740200000000E+000 -0.1002258418899412E-001  0.1000477543453829E-001  0.1000725327059507E-001 -0.1840121178279607E-003  0.1615714370121741E-016
 0.9916206800000000E+000  0.8750740200000000E+000 -0.8034620306486533E-002  0.8026836850318426E-002  0.8024767961947898E-002 -0.1189850738682193E-003 -0.1488914726658226E-016
 0.9935354199999999E+000  0.8750740200000000E+000 -0.6186109618622578E-002  0.6185362591400216E-002  0.6180269196540371E-002 -0.7093905559689309E-004  0.5041262884085280E-017
 0.9953228800000000E+000  0.8750740200000000E+000 -0.4467210299788757E-002  0.4470922459111473E-002  0.4464164636207389E-002 -0.3719101083718409E-004 -0.1149409397468294E-016
 0.9969911299999999E+000  0.8750740200000000E+000 -0.2868783605541650E-002  0.2874614867240543E-002  0.2867527561665475E-002 -0.1541396723672057E-004  0.9537600960138751E-016
 0.9985477800000000E+000  0.8750740200000000E+000 -0.1382341747549498E-002  0.1387737386010573E-002  0.1382050112218014E-002 -0.3595449954621333E-005 -0.3871935996968305E-015
 0.1000000000000000E+001  0.8750740200000000E+000 -0.8684488580593189E-019  0.1725034739593630E-019  0.1939766962920326E-019 -0.3664214354687123E-027 -0.4064216697480384E-021

 0.0000000000000000E+000  0.9204530700000000E+000 -0.1472162561261768E+001  0.1159498139088107E+001  0.1305062572799917E+001 -0.7384992612692676E-001  0.4730152159013887E-001
 0.5783680700000000E-002  0.9204530700000000E+000 -0.1471259486344097E+001  0.1158921421468194E+001  0.1304154898635686E+001 -0.7384528521764003E-001  0.4743780568619839E-001
 0.1192781000000000E-001  0.9204530700000000E+000 -0.1468304180133834E+001  0.1157033647266827E+001  0.1301184430601133E+001 -0.7382959454001535E-001  0.4788625299896552E-001
 0.1844960300000000E-001  0.9204530700000000E+000 -0.1462941307986152E+001  0.1153605538834764E+001  0.1295793607111659E+001 -0.7379915546831081E-001  0.4870971440610893E-001
 0.2536636600000000E-001  0.9204530700000000E+000 -0.1454865371990576E+001  0.1148436469228502E+001  0.1287674480737873E+001 -0.7374864862701082E-001  0.4997394439156053E-001
 0.3269537900000000E-001  0.9204530700000000E+000 -0.1443863709787805E+001  0.1141380420797442E+001  0.1276611754391715E+001 -0.7367118172385090E-001  0.5174486304547474E-001
 0.4045376700000000E-001  0.9204530700000000E+000 -0.1429857823730543E+001  0.1132370654365531E+001  0.1262524166003082E+001 -0.7355907238080588E-001  0.5408525408395145E-001
 0.4865834800000000E-001  0.9204530700000000E+000 -0.1412933532517715E+001  0.1121437419575968E+001  0.1245494714724407E+001 -0.7340566724757243E-001  0.5705125714146835E-001
 0.5732546900000000E-001  0.9204530700000000E+000 -0.1393350709652202E+001  0.1108713431960598E+001  0.1225780495228132E+001 -0.7320824942774698E-001  0.6068913040005197E-001
 0.6647082500000000E-001  0.9204530700000000E+000 -0.1371527356678865E+001  0.1094424427308847E+001  0.1203796893789302E+001 -0.7297165251537401E-001  0.6503274442935521E-001
 0.7610926000000000E-001  0.9204530700000000E+000 -0.1347999349692071E+001  0.1078866064684185E+001  0.1180077494871398E+001 -0.7271173984639641E-001  0.7010211524283612E-001
 0.8625455200000000E-001  0.9204530700000000E+000 -0.1323363859710538E+001  0.1062372146601292E+001  0.1155217713038764E+001 -0.7245766985957801E-001  0.7590303847560308E-001
 0.9691918300000001E-001  0.9204530700000000E+000 -0.1298218374781944E+001  0.1045280983770173E+001  0.1129814094697871E+001 -0.7225204327114844E-001  0.8242763423168442E-001
 0.1081141000000000E+000  0.9204530700000000E+000 -0.1273107004799497E+001  0.1027906163460703E+001  0.1104410987817588E+001 -0.7214859840300358E-001  0.8965544356783796E-001
 0.1198484800000000E+000  0.9204530700000000E+000 -0.1248482010134583E+001  0.1010515640918304E+001  0.1079462537318392E+001 -0.7220784651106001E-001  0.9755467124659868E-001
 0.1321294200000000E+000  0.9204530700000000E+000 -0.1224683508900511E+001  0.9933203767481840E+000  0.1055312979627063E+001 -0.7249159403157297E-001  0.1060831586150793E+000
 0.1449617600000000E+000  0.9204530700000000E+000 -0.1201935210352002E+001  0.9764710845490480E+000  0.1032193093859588E+001 -0.7305747722493461E-001  0.1151889768412614E+000
 0.1583477400000000E+000  0.9204530700000000E+000 -0.1180352399232832E+001  0.9600612226179212E+000  0.1010229056594687E+001 -0.7395442532522792E-001  0.1248103088195732E+000
 0.1722868300000000E+000  0.9204530700000000E+000 -0.1159956417917855E+001  0.9441332567940297E+000  0.9894579465159984E+000 -0.7521955777931541E-001  0.1348748280429398E+000
 0.1867754200000000E+000  0.9204530700000000E+000 -0.1140691785301112E+001  0.9286865182391174E+000  0.9698460453680793E+000 -0.7687656102857734E-001  0.1452984037710963E+000
 0.2018066600000000E+000  0.9204530700000000E+000 -0.1122442359051818E+001  0.9136848441413343E+000  0.9513063136768415E+000 -0.7893530697673014E-001  0.1559834416240160E+000
 0.2173702200000000E+000  0.9204530700000000E+000 -0.1105045158090929E+001  0.8990634495682620E+000  0.9337136138247820E+000 -0.8139229326030849E-001  0.1668168410760377E+000
 0.2334521800000000E+000  0.9204530700000000E+000 -0.1088300953237021E+001  0.8847344758130193E+000  0.9169166881095534E+000 -0.8423152418273595E-001  0.1776679136840580E+000
 0.2500348700000000E+000  0.9204530700000000E+000 -0.1071982040815710E+001  0.8705914162847133E+000  0.9007471519902577E+000 -0.8742548697529608E-001  0.1883863898382090E+000
 0.2670968500000000E+000  0.9204530700000000E+000 -0.1055837676102233E+001  0.8565124778358537E+000  0.8850257404180647E+000 -0.9093604719023356E-001  0.1988009792326365E+000
 0.2846128000000000E+000  0.9204530700000000E+000 -0.1039598383484345E+001  0.8423634470985417E+000  0.8695666943031628E+000 -0.9471512739268455E-001  0.2087187656221967E+000
 0.3025536600000000E+000  0.9204530700000000E+000 -0.1022979944381449E+001  0.8280002153509426E+000  0.8541806807432445E+000 -0.9870523623739420E-001  0.2179261729028543E+000
 0.3208866600000000E+000  0.9204530700000000E+000 -0.1005688576931667E+001  0.8132717266917192E+000  0.8386772880118644E+000 -0.1028398425755152E+000  0.2261918714457573E+000
 0.3395755000000000E+000  0.9204530700000000E+000 -0.9874281516483829E+000  0.7980235805370234E+000  0.8228675063839428E+000 -0.1070437613080613E+000  0.2332723723440996E+000
 0.3585805500000000E+000  0.9204530700000000E+000 -0.9679104133359190E+000  0.7821027644258906E+000  0.8065668783279898E+000 -0.1112336650018015E+000  0.2389206944767192E+000
 0.3778591900000000E+000  0.9204530700000000E+000 -0.9468684602593058E+000  0.7653636290234767E+000  0.7895996435840489E+000 -0.1153188996913024E+000  0.2428982947552940E+000
 0.3973661100000000E+000  0.9204530700000000E+000 -0.9240733030639400E+000  0.7476752193095412E+000  0.7718042593465102E+000 -0.1192027121718637E+000  0.2449898309880792E+000
 0.4170537000000000E+000  0.9204530700000000E+000 -0.8993521048654360E+000  0.7289295039713163E+000  0.7530401393698736E+000 -0.1227840462601025E+000  0.2450197701805157E+000
 0.4368725300000000E+000  0.9204530700000000E+000 -0.8726058667055503E+000  0.7090497874669457E+000  0.7331952167364438E+000 -0.1259599926117698E+000  0.2428690583840045E+000
 0.4567718400000000E+000  0.9204530700000000E+000 -0.8438237702189152E+000  0.6879983715925714E+000  0.7121936614058563E+000 -0.1286289005329357E+000  0.2384895449043017E+000
 0.4767000000000000E+000  0.9204530700000000E+000 -0.8130913263949764E+000  0.6657823831794709E+000  0.6900027956970984E+000 -0.1306940966846558E+000  0.2319137878845798E+000
 0.4966051100000000E+000  0.9204530700000000E+000 -0.7805898868366162E+000  0.6424565550988688E+000  0.6666379183761413E+000 -0.1320680835431950E+000  0.2232582527648347E+000
 0.5164355000000000E+000  0.9204530700000000E+000 -0.7465871066284220E+000  0.6181225415091169E+000  0.6421643173988693E+000 -0.1326769352270239E+000  0.2127190113047308E+000
 0.5361402700000000E+000  0.9204530700000000E+000 -0.7114191695846033E+000  0.5929244966723693E+000  0.6166957292475579E+000 -0.1324645754392031E+000  0.2005602881824876E+000
 0.5556698200000000E+000  0.9204530700000000E+000 -0.6754673794951750E+000  0.5670414223085343E+000  0.5903892169855386E+000 -0.1313965335503752E+000  0.1870974611734712E+000
 0.5749763200000000E+000  0.9204530700000000E+000 -0.6391325923791503E+000  0.5406772745442717E+000  0.5634369988068099E+000 -0.1294627749532107E+000  0.1726769597094279E+000
 0.5940141799999999E+000  0.9204530700000000E+000 -0.6028107431450180E+000  0.5140499236427152E+000  0.5360560386633098E+000 -0.1266792443788796E+000  0.1576556354952359E+000
 0.6127404500000000E+000  0.9204530700000000E+000 -0.5668722151152756E+000  0.4873802255052495E+000  0.5084766057144556E+000 -0.1230878683869597E+000  0.1423819047374926E+000
 0.6311151600000000E+000  0.9204530700000000E+000 -0.5316465497439028E+000  0.4608821622600791E+000  0.4809309164175174E+000 -0.1187549178308177E+000  0.1271802054932501E+000
 0.6491016200000000E+000  0.9204530700000000E+000 -0.4974128600707390E+000  0.4347546796169092E+000  0.4536427850714346E+000 -0.1137678018527396E+000  0.1123394949510088E+000
 0.6666666700000000E+000  0.9204530700000000E+000 -0.4643955165869325E+000  0.4091755638121800E+000  0.4268189837442345E+000 -0.1082305457897873E+000  0.9810584558540777E-001
 0.6837808000000000E+000  0.9204530700000000E+000 -0.4327642987498117E+000  0.3842975249781969E+000  0.4006428255210028E+000 -0.1022583828392655E+000  0.8467878088877885E-001
 0.7004183000000000E+000  0.9204530700000000E+000 -0.4026375637306299E+000  0.3602460997436854E+000  0.3752698434957928E+000 -0.9597190679432289E-001  0.7221054614556385E-001
 0.7165572700000000E+000  0.9204530700000000E+000 -0.3740876461797512E+000  0.3371193437062200E+000  0.3508257225421435E+000 -0.8949135500834769E-001  0.6080771672022544E-001
 0.7321796300000000E+000  0.9204530700000000E+000 -0.3471472863146809E+000  0.3149887793384233E+000  0.3274060168110240E+000 -0.8293144482521264E-001  0.5053435570084271E-001
 0.7472710500000000E+000  0.9204530700000000E+000 -0.3218165033434781E+000  0.2939013781700093E+000  0.3050774331474462E+000 -0.7639715334202586E-001  0.4141622555257039E-001
 0.7618208000000000E+000  0.9204530700000000E+000 -0.2980693801372635E+000  0.2738822597692361E+000  0.2838802997328000E+000 -0.6998066465774280E-001  0.3344561817676982E-001
 0.7758216500000000E+000  0.9204530700000000E+000 -0.2758601985242733E+000  0.2549376523957927E+000  0.2638316570004578E+000 -0.6375949617413110E-001  0.2658642470655379E-001
 0.7892696500000000E+000  0.9204530700000000E+000 -0.2551290096158576E+000  0.2370581246862851E+000  0.2449288858028802E+000 -0.5779581202149900E-001  0.2077934228023040E-001
 0.8021639100000000E+000  0.9204530700000000E+000 -0.2358063419040889E+000  0.2202217367932576E+000  0.2271534080888253E+000 -0.5213670460723232E-001  0.1594700210491024E-001
 0.8145064000000000E+000  0.9204530700000000E+000 -0.2178170145379903E+000  0.2043969520435743E+000  0.2104742129031965E+000 -0.4681520777666462E-001  0.1199892593932393E-001
 0.8263016600000000E+000  0.9204530700000000E+000 -0.2010832645937322E+000  0.1895453566909509E+000  0.1948511969093142E+000 -0.4185184446185423E-001  0.8836274522925855E-002
 0.8375565600000000E+000  0.9204530700000000E+000 -0.1855270576163955E+000  0.1756239456172175E+000  0.1802380218247629E+000 -0.3725641668293131E-001  0.6356259555364539E-002
 0.8482800500000000E+000  0.9204530700000000E+000 -0.1710717789062339E+000  0.1625870309433194E+000  0.1665845244453733E+000 -0.3302987361922192E-001  0.4456170640383568E-002
 0.8584829000000000E+000  0.9204530700000000E+000 -0.1576434142772084E+000  0.1503877767950328E+000  0.1538386712071357E+000 -0.2916611545962737E-001  0.3036928484801733E-002
 0.8681774200000000E+000  0.9204530700000000E+000 -0.1451713405378229E+000  0.1389793982476053E+000  0.1419480950648868E+000 -0.2565364399941049E-001  0.2006072811496835E-002
 0.8773772700000000E+000  0.9204530700000000E+000 -0.1335886864312634E+000  0.1283159401462108E+000  0.1308611312439175E+000 -0.2247697285092026E-001  0.1280089973947294E-002
 0.8860971700000000E+000  0.9204530700000000E+000 -0.1228326008596975E+000  0.1183529166757432E+000  0.1205276524842264E+000 -0.1961785481090649E-001  0.7860381318901268E-003
 0.8943527400000000E+000  0.9204530700000000E+000 -0.1128442072310884E+000  0.1090476002565078E+000  0.1108994921663201E+000 -0.1705625339131020E-001  0.4624123999136707E-003
 0.9021602500000000E+000  0.9204530700000000E+000 -0.1035685807272307E+000  0.1003592719967777E+000  0.1019307887761053E+000 -0.1477115738610339E-001  0.2592812516619770E-003
 0.9095365000000000E+000  0.9204530700000000E+000 -0.9495452071428699E-001  0.9224923164596201E-001  0.9357805020311753E-001 -0.1274119378982671E-001  0.1377464308780100E-003
 0.9164985600000000E+000  0.9204530700000000E+000 -0.8695447236027344E-001  0.8468090870465370E-001  0.8580029804167473E-001 -0.1094514659555251E-001  0.6885527213168411E-004
 0.9230637200000000E+000  0.9204530700000000E+000 -0.7952420393068721E-001  0.7761971554320424E-001  0.7855892745612462E-001 -0.9362304774604587E-002  0.3212129469392618E-004
 0.9292492700000000E+000  0.9204530700000000E+000 -0.7262269635639990E-001  0.7103307996352934E-001  0.7181773818974957E-001 -0.7972764315812716E-002  0.1385018668807680E-004
 0.9350724600000000E+000  0.9204530700000000E+000 -0.6621184781983627E-001  0.6489028708333511E-001  0.6554276015581516E-001 -0.6757609160269224E-002  0.5456725660448957E-005
 0.9405503300000000E+000  0.9204530700000000E+000 -0.6025634894744632E-001  0.5916247108580799E-001  0.5970222623968802E-001 -0.5699060831043081E-002  0.1937463784606327E-005
 0.9456996700000000E+000  0.9204530700000000E+000 -0.5472343798820326E-001  0.5382248162723188E-001  0.5426641289921653E-001 -0.4780548463496043E-002  0.6096902628105081E-006
 0.9505369100000000E+000  0.9204530700000000E+000 -0.4958275803060844E-001  0.4884483805312066E-001  0.4920756844650245E-001 -0.3986753069677291E-002  0.1666098336243561E-006
 0.9550781000000000E+000  0.9204530700000000E+000 -0.4480614116321391E-001  0.4420560380087540E-001  0.4449975941565180E-001 -0.3303603558161036E-002  0.3855464204627440E-007
 0.9593388200000000E+000  0.9204530700000000E+000 -0.4036749036584741E-001  0.3988234641287201E-001  0.4011880439211229E-001 -0.2718260523603983E-002  0.7322587878443737E-008
 0.9633341700000000E+000  0.9204530700000000E+000 -0.3624259791216437E-001  0.3585402780471243E-001  0.3604213801973349E-001 -0.2219069057462351E-002  0.1098304133162572E-008
 0.9670787100000000E+000  0.9204530700000000E+000 -0.3240903610831899E-001  0.3210095719122621E-001  0.3224874005918160E-001 -0.1795506125820579E-002  0.1244239733196656E-009
 0.9705864600000000E+000  0.9204530700000000E+000 -0.2884600399780372E-001  0.2860469406325644E-001  0.2871901560537850E-001 -0.1438111488601128E-002  0.1028376608623027E-010
 0.9738709000000000E+000  0.9204530700000000E+000 -0.2553419181674666E-001  0.2534796181917367E-001  0.2543468811919067E-001 -0.1138415065491460E-002  0.6529635187937384E-012
 0.9769449100000001E+000  0.9204530700000000E+000 -0.2245572104388052E-001  0.2231462991037928E-001  0.2237876348541034E-001 -0.8888674290711021E-003  0.4123619236089890E-013
 0.9798208200000000E+000  0.9204530700000000E+000 -0.1959398702242354E-001  0.1948959499323507E-001  0.1953539410986872E-001 -0.6827597974788608E-003  0.2727615468271198E-014
 0.9825103800000000E+000  0.9204530700000000E+000 -0.1693359490802482E-001  0.1685874904293744E-001  0.1688983264263161E-001 -0.5141532493602271E-003  0.1308341979763965E-015
 0.9850247900000000E+000  0.9204530700000000E+000 -0.1446024673156112E-001  0.1440889495708236E-001  0.1442833468471680E-001 -0.3778059264726092E-003 -0.6767227064802020E-017
 0.9873746700000000E+000  0.9204530700000000E+000 -0.1216069776254253E-001  0.1212772663493744E-001  0.1213812826998758E-001 -0.2691075425905705E-003  0.1380116402971621E-016
 0.9895701099999999E+000  0.9204530700000000E+000 -0.1002264288499902E-001  0.1000373576900977E-001  0.1000731188016000E-001 -0.1840133855471210E-003 -0.1573873997925411E-016
 0.9916206800000000E+000  0.9204530700000000E+000 -0.8034650663134892E-002  0.8026161231602083E-002  0.8024798282897642E-002 -0.1189856040756622E-003  0.1594076098092298E-016
 0.9935354199999999E+000  0.9204530700000000E+000 -0.6186123524124732E-002  0.6184957946287011E-002  0.6180283089497884E-002 -0.7093924411546700E-004 -0.8745897332416305E-017
