 0.9297222200000000E+000  0.9533108700000000E+000 -0.6630762407025793E-001  0.6493307746313529E-001  0.6603815470542117E-001 -0.6807151689530446E-002  0.7712254883395766E-006
 0.9358333300000000E+000  0.9533108700000000E+000 -0.6014665234230368E-001  0.5901272493898761E-001  0.5992495054301274E-001 -0.5704089766891476E-002  0.2561471390452583E-006
 0.9416666700000000E+000  0.9533108700000000E+000 -0.5433988067128424E-001  0.5341203702159965E-001  0.5415893179140403E-001 -0.4736803203316398E-002  0.7296273852943784E-007
 0.9472222200000000E+000  0.9533108700000000E+000 -0.4887587869785619E-001  0.4812342629285654E-001  0.4872949701880555E-001 -0.3894869308371328E-002  0.1726402650202889E-007
 0.9525000000000000E+000  0.9533108700000000E+000 -0.4374399242530184E-001  0.4313976899827594E-001  0.4362674080627642E-001 -0.3167951386582694E-002  0.3257876194022648E-008
 0.9575000000000000E+000  0.9533108700000000E+000 -0.3893437091664172E-001  0.3845444826346574E-001  0.3884148774334762E-001 -0.2545882963440449E-002  0.4655893384127383E-009
 0.9622222200000000E+000  0.9533108700000000E+000 -0.3443788722094756E-001  0.3406129437615859E-001  0.3436522047207893E-001 -0.2018727699250925E-002  0.4737188437673091E-010
 0.9666666700000000E+000  0.9533108700000000E+000 -0.3024610196998865E-001  0.2995456545844057E-001  0.3019004932900423E-001 -0.1576839499828663E-002  0.3286341440510499E-011
 0.9708333300000000E+000  0.9533108700000000E+000 -0.2635126671858136E-001  0.2612896642171393E-001  0.2630872092333615E-001 -0.1210919670889689E-002  0.1786323955875935E-012
 0.9747222200000000E+000  0.9533108700000000E+000 -0.2274622636403213E-001  0.2257956809422820E-001  0.2271452557150696E-001 -0.9120578774860902E-003  0.1163963516355129E-013
 0.9783333300000000E+000  0.9533108700000000E+000 -0.1942445544939083E-001  0.1930185677833716E-001  0.1940133757933585E-001 -0.6717809909863444E-003  0.6903083896345903E-015
 0.9816666700000000E+000  0.9533108700000000E+000 -0.1637998460476435E-001  0.1629167497559009E-001  0.1636354556524233E-001 -0.4820865811476027E-003  0.1965159519993780E-016
 0.9847222200000000E+000  0.9533108700000000E+000 -0.1360742167813638E-001  0.1354525445247073E-001  0.1359607677213676E-001 -0.3354792918041229E-003  0.6719782173104417E-018
 0.9875000000000000E+000  0.9533108700000000E+000 -0.1110186542351400E-001  0.1105914208985790E-001  0.1109431378622607E-001 -0.2249963588382747E-003 -0.3912011875265385E-018
 0.9900000000000000E+000  0.9533108700000000E+000 -0.8858948763152548E-002  0.8830252943888815E-002  0.8854140218071091E-002 -0.1442368277476353E-003  0.5614893771130447E-018
 0.9922222200000000E+000  0.9533108700000000E+000 -0.6874784100020726E-002  0.6855825301269485E-002  0.6871888306536262E-002 -0.8738187494677085E-004 -0.3372696235242109E-018
 0.9941666700000000E+000  0.9533108700000000E+000 -0.5145947208828926E-002  0.5133413413638638E-002  0.5144324725465762E-002 -0.4921444936512043E-004  0.1400405833945220E-018
 0.9958333300000000E+000  0.9533108700000000E+000 -0.3669498373453097E-002  0.3660914371784236E-002  0.3668673356050717E-002 -0.2513650671113945E-004  0.1179383839608133E-017
 0.9972222200000000E+000  0.9533108700000000E+000 -0.2442907747481245E-002  0.2436560732799725E-002  0.2442542098877361E-002 -0.1118173097598325E-004 -0.6126682784073468E-018
 0.9983333300000000E+000  0.9533108700000000E+000 -0.1464106822907685E-002  0.1458787680303632E-002  0.1463975483407772E-002 -0.4028284585120975E-005  0.1605909708851993E-017
 0.9991666700000000E+000  0.9533108700000000E+000 -0.7314353890930469E-003  0.7274471534877801E-003  0.7314026096335789E-003 -0.1007591744371927E-005  0.1381000998635637E-017
 0.9997222200000000E+000  0.9533108700000000E+000 -0.2436785534962533E-003  0.2411443201049476E-003  0.2436749153137894E-003 -0.1119966765118475E-006 -0.1415466584324364E-017
 0.1000000000000000E+001  0.9533108700000000E+000 -0.3828771059573668E-027  0.2152741929994124E-028  0.3557990282018157E-027 -0.2044975141546238E-039  0.4297550255275653E-040

 0.0000000000000000E+000  0.1018309300000000E+001 -0.1939189469667294E+001  0.1540495778739266E+001  0.1545827237193614E+001 -0.6792412197764048E-002  0.1284594660506834E-001
 0.2777777800000000E-003  0.1018309300000000E+001 -0.1939181341965243E+001  0.1540492036087212E+001  0.1545819001675334E+001 -0.6792104755990180E-002  0.1285580027572113E-001
 0.8333333300000000E-003  0.1018309300000000E+001 -0.1939116680412099E+001  0.1540462208945897E+001  0.1545753476344613E+001 -0.6789724443892367E-002  0.1293458977117028E-001
 0.1666666700000000E-002  0.1018309300000000E+001 -0.1938903732496682E+001  0.1540363316675672E+001  0.1545537604864911E+001 -0.6782717691568565E-002  0.1319926062547847E-001
 0.2777777800000000E-002  0.1018309300000000E+001 -0.1938430465627918E+001  0.1540139776005651E+001  0.1545057373530782E+001 -0.6772011713123981E-002  0.1381772776353340E-001
 0.4166666700000000E-002  0.1018309300000000E+001 -0.1937617852339285E+001  0.1539742875905601E+001  0.1544231045594755E+001 -0.6771483680506172E-002  0.1498963530934225E-001
 0.5833333300000000E-002  0.1018309300000000E+001 -0.1936483503503291E+001  0.1539157060918799E+001  0.1543072689561941E+001 -0.6817949093072208E-002  0.1691253847645543E-001
 0.7777777800000000E-002  0.1018309300000000E+001 -0.1935155976122524E+001  0.1538413286938743E+001  0.1541706312848250E+001 -0.6969213569035498E-002  0.1974364092824297E-001
 0.1000000000000000E-001  0.1018309300000000E+001 -0.1933811011283560E+001  0.1537573818834159E+001  0.1540301896308446E+001 -0.7285260051270310E-002  0.2357626450922480E-001
 0.1250000000000000E-001  0.1018309300000000E+001 -0.1932588181646368E+001  0.1536701032428756E+001  0.1538991907080912E+001 -0.7807303125740010E-002  0.2844161109639623E-001
 0.1527777800000000E-001  0.1018309300000000E+001 -0.1931556131893910E+001  0.1535835727740795E+001  0.1537836541863763E+001 -0.8551088333669354E-002  0.3432806339237279E-001
 0.1833333300000000E-001  0.1018309300000000E+001 -0.1930726400168748E+001  0.1534993515322127E+001  0.1536837668493538E+001 -0.9513561228959858E-002  0.4120298635099147E-001
 0.2166666700000000E-001  0.1018309300000000E+001 -0.1930081047444826E+001  0.1534171431191433E+001  0.1535966631782900E+001 -0.1068286653703325E-001  0.4902809072933228E-001
 0.2527777800000000E-001  0.1018309300000000E+001 -0.1929592913871902E+001  0.1533355904207969E+001  0.1535184707366672E+001 -0.1204543958725487E-001  0.5776721216749571E-001
 0.2916666700000000E-001  0.1018309300000000E+001 -0.1929235513751934E+001  0.1532528312951629E+001  0.1534453215211006E+001 -0.1358940668347308E-001  0.6738890422300775E-001
 0.3333333300000000E-001  0.1018309300000000E+001 -0.1928986196257545E+001  0.1531667900428103E+001  0.1533736945116542E+001 -0.1530559643156645E-001  0.7786624542306389E-001
 0.3777777800000000E-001  0.1018309300000000E+001 -0.1928826063398743E+001  0.1530752883337817E+001  0.1533004415392242E+001 -0.1718744144315351E-001  0.8917547902093820E-001
 0.4250000000000000E-001  0.1018309300000000E+001 -0.1928738614483593E+001  0.1529760547974472E+001  0.1532226970076947E+001 -0.1923049711216354E-001  0.1012942086378880E+000
 0.4750000000000000E-001  0.1018309300000000E+001 -0.1928707963861499E+001  0.1528666816314288E+001  0.1531377594705247E+001 -0.2143191608056417E-001  0.1141995240358852E+000
 0.5277777800000000E-001  0.1018309300000000E+001 -0.1928716906156031E+001  0.1527445537491148E+001  0.1530429767901931E+001 -0.2378998168112027E-001  0.1278660712378129E+000
 0.5833333300000000E-001  0.1018309300000000E+001 -0.1928744852944962E+001  0.1526067610229667E+001  0.1529356416008695E+001 -0.2630372844135480E-001  0.1422640822599032E+000
 0.6416666700000000E-001  0.1018309300000000E+001 -0.1928765571907340E+001  0.1524499972035495E+001  0.1528128951457650E+001 -0.2897263916433908E-001  0.1573573048114218E+000
 0.7027777800000000E-001  0.1018309300000000E+001 -0.1928744630201360E+001  0.1522704462396113E+001  0.1526716353738993E+001 -0.3179639330012986E-001  0.1731007244164182E+000
 0.7666666699999999E-001  0.1018309300000000E+001 -0.1928636442585032E+001  0.1520636546298589E+001  0.1525084242282476E+001 -0.3477466066060529E-001  0.1894380805994998E+000
 0.8333333300000000E-001  0.1018309300000000E+001 -0.1928380838537306E+001  0.1518243900378483E+001  0.1523193907383650E+001 -0.3790691486677032E-001  0.2062990624868724E+000
 0.9027777800000000E-001  0.1018309300000000E+001 -0.1927899092305686E+001  0.1515464863817839E+001  0.1521001264356834E+001 -0.4119226658499834E-001  0.2235962205081813E+000
 0.9750000000000000E-001  0.1018309300000000E+001 -0.1927089413622766E+001  0.1512226793643980E+001  0.1518455719131694E+001 -0.4462929939489761E-001  0.2412215628442754E+000
 0.1050000000000000E+000  0.1018309300000000E+001 -0.1925821982249793E+001  0.1508444382899970E+001  0.1515498936324157E+001 -0.4821591625153327E-001  0.2590429947515136E+000
 0.1127777800000000E+000  0.1018309300000000E+001 -0.1923933747293708E+001  0.1504018068777001E+001  0.1512063538278637E+001 -0.5194918359984881E-001  0.2769007352111856E+000
 0.1208333300000000E+000  0.1018309300000000E+001 -0.1921223412810532E+001  0.1498832720973020E+001  0.1508071793864023E+001 -0.5582517174747804E-001  0.2946040413159566E+000
 0.1291666700000000E+000  0.1018309300000000E+001 -0.1917447266074293E+001  0.1492756832298660E+001  0.1503434364118398E+001 -0.5983882453270919E-001  0.3119288900630938E+000
 0.1377777800000000E+000  0.1018309300000000E+001 -0.1912316904543606E+001  0.1485642674202053E+001  0.1498049349547342E+001 -0.6398378037526362E-001  0.3286169613709639E+000
 0.1466666700000000E+000  0.1018309300000000E+001 -0.1905500081514336E+001  0.1477327673631761E+001  0.1491801738027504E+001 -0.6825226928784973E-001  0.3443773614356354E+000
 0.1558333300000000E+000  0.1018309300000000E+001 -0.1896626323186783E+001  0.1467637654722384E+001  0.1484563694166937E+001 -0.7263496436649686E-001  0.3588915490102508E+000
 0.1652777800000000E+000  0.1018309300000000E+001 -0.1885298699957208E+001  0.1456392172334573E+001  0.1476195904622574E+001 -0.7712089692336237E-001  0.3718228395361892E+000
 0.1750000000000000E+000  0.1018309300000000E+001 -0.1871112974141054E+001  0.1443412372556205E+001  0.1466550489266138E+001 -0.8169733279155245E-001  0.3828307023620632E+000
 0.1850000000000000E+000  0.1018309300000000E+001 -0.1853683802142950E+001  0.1428530961238084E+001  0.1455475520222398E+001 -0.8634973561780671E-001  0.3915900943027670E+000
 0.1952777800000000E+000  0.1018309300000000E+001 -0.1832676534241540E+001  0.1411603929550740E+001  0.1442821403685059E+001 -0.9106169882044576E-001  0.3978142170672542E+000
 0.2058333300000000E+000  0.1018309300000000E+001 -0.1807840754957035E+001  0.1392522678070396E+001  0.1428448717704750E+001 -0.9581491784530007E-001  0.4012784267057139E+000
 0.2166666700000000E+000  0.1018309300000000E+001 -0.1779040158177813E+001  0.1371224853403202E+001  0.1412236798380929E+001 -0.1005892003168049E+000  0.4018417072363687E+000
 0.2277777800000000E+000  0.1018309300000000E+001 -0.1746273326079872E+001  0.1347702402306043E+001  0.1394092275023334E+001 -0.1053624460809986E+000  0.3994618695971628E+000
 0.2391666700000000E+000  0.1018309300000000E+001 -0.1709680175738839E+001  0.1322004906604634E+001  0.1373956026142167E+001 -0.1101107068818411E+000  0.3942014568873402E+000
 0.2508333300000000E+000  0.1018309300000000E+001 -0.1669532898064702E+001  0.1294237975914031E+001  0.1351807882887767E+001 -0.1148082077903377E+000  0.3862229741625735E+000
 0.2627777800000000E+000  0.1018309300000000E+001 -0.1626212416232012E+001  0.1264556501246322E+001  0.1327668075825385E+001 -0.1194274217372188E+000  0.3757742716579091E+000
 0.2750000000000000E+000  0.1018309300000000E+001 -0.1580175693426435E+001  0.1233154424346053E+001  0.1301595728905472E+001 -0.1239391032124679E+000  0.3631669736598669E+000
 0.2875000000000000E+000  0.1018309300000000E+001 -0.1531919051836011E+001  0.1200252098979212E+001  0.1273684355484958E+001 -0.1283123822095772E+000  0.3487515870958992E+000
 0.3002777800000000E+000  0.1018309300000000E+001 -0.1481944124220508E+001  0.1166083637840432E+001  0.1244055686026748E+001 -0.1325148202803687E+000  0.3328932632378994E+000
 0.3133333300000000E+000  0.1018309300000000E+001 -0.1430729989420529E+001  0.1130885348424217E+001  0.1212852509621937E+001 -0.1365124921851998E+000  0.3159509666088382E+000
 0.3266666700000000E+000  0.1018309300000000E+001 -0.1378713411038359E+001  0.1094886182516951E+001  0.1180231395457363E+001 -0.1402700947602576E+000  0.2982616082128680E+000
 0.3402777800000000E+000  0.1018309300000000E+001 -0.1326277808515461E+001  0.1058300994426317E+001  0.1146356328847591E+001 -0.1437510492401094E+000  0.2801297147020351E+000
 0.3541666700000000E+000  0.1018309300000000E+001 -0.1273748755298175E+001  0.1021325879518501E+001  0.1111393058105576E+001 -0.1469176828770965E+000  0.2618217975171689E+000
 0.3683333300000000E+000  0.1018309300000000E+001 -0.1221395218931752E+001  0.9841359612903278E+000  0.1075504939806246E+001 -0.1497314273920238E+000  0.2435647845867802E+000
 0.3827777800000000E+000  0.1018309300000000E+001 -0.1169433858588355E+001  0.9468845807609223E+000  0.1038849716996180E+001 -0.1521531039044187E+000  0.2255471181771649E+000
 0.3975000000000000E+000  0.1018309300000000E+001 -0.1118035633914693E+001  0.9097039985060346E+000  0.1001577646574614E+001 -0.1541432574542754E+000  0.2079217847771259E+000
 0.4125000000000000E+000  0.1018309300000000E+001 -0.1067332595351706E+001  0.8727065148872222E+000  0.9638301302183230E+000 -0.1556625996020143E+000  0.1908101247257178E+000
 0.4277777800000000E+000  0.1018309300000000E+001 -0.1017424974910113E+001  0.8359863245293926E+000  0.9257392849092984E+000 -0.1566725209459454E+000  0.1743061380157140E+000
 0.4433333300000000E+000  0.1018309300000000E+001 -0.9683875573262304E+000  0.7996214654827728E+000  0.8874278885001687E+000 -0.1571357063603415E+000  0.1584806944504280E+000
 0.4591666700000000E+000  0.1018309300000000E+001 -0.9202751286749865E+000  0.7636757086686763E+000  0.8490095496314014E+000 -0.1570168448381219E+000  0.1433854234462195E+000
 0.4752777800000000E+000  0.1018309300000000E+001 -0.8731273892780940E+000  0.7282006222933460E+000  0.8105893437845914E+000 -0.1562834308775915E+000  0.1290563053245688E+000
 0.4916666700000000E+000  0.1018309300000000E+001 -0.8269725761412851E+000  0.6932371696630332E+000  0.7722642075552347E+000 -0.1549066549255854E+000  0.1155166692355192E+000
 0.5083333300000000E+000  0.1018309300000000E+001 -0.7818306669814662E+000  0.6588174035344319E+000  0.7341236536534230E+000 -0.1528623715620933E+000  0.1027798513132609E+000
 0.5247222200000000E+000  0.1018309300000000E+001 -0.7391343681589247E+000  0.6260577814342894E+000  0.6974772151285104E+000 -0.1502318693411211E+000  0.9122663814907507E-001
 0.5408333300000000E+000  0.1018309300000000E+001 -0.6987307798853324E+000  0.5948704932539876E+000  0.6623089744130964E+000 -0.1470640089952081E+000  0.8076408038638440E-001
 0.5566666700000000E+000  0.1018309300000000E+001 -0.6604777475342893E+000  0.5651700977448230E+000  0.6285936116755432E+000 -0.1434100255870749E+000  0.7130417665787198E-001
 0.5722222200000000E+000  0.1018309300000000E+001 -0.6242437029537014E+000  0.5368746970419445E+000  0.5962990140802719E+000 -0.1393227877083252E+000  0.6276467580268787E-001
 0.5875000000000000E+000  0.1018309300000000E+001 -0.5899068799576541E+000  0.5099064053823443E+000  0.5653880342801338E+000 -0.1348560400529176E+000  0.5506927419892336E-001
 0.6025000000000000E+000  0.1018309300000000E+001 -0.5573547174797499E+000  0.4841917565498194E+000  0.5358200970702713E+000 -0.1300637078620241E+000  0.4814756947202781E-001
 0.6172222200000000E+000  0.1018309300000000E+001 -0.5264829693101717E+000  0.4596616994096316E+000  0.5075522407619762E+000 -0.1249992155424032E+000  0.4193476361053318E-001
 0.6316666700000000E+000  0.1018309300000000E+001 -0.4971949381340021E+000  0.4362515345457748E+000  0.4805399921664123E+000 -0.1197148685474916E+000  0.3637128900506032E-001
 0.6458333300000000E+000  0.1018309300000000E+001 -0.4694008434303766E+000  0.4139008293130831E+000  0.4547381219180365E+000 -0.1142613154347481E+000  0.3140240134271902E-001
 0.6597222200000000E+000  0.1018309300000000E+001 -0.4430170386767706E+000  0.3925531073439643E+000  0.4301010497023534E+000 -0.1086870399215931E+000  0.2697772003059820E-001
 0.6733333300000000E+000  0.1018309300000000E+001 -0.4179655802270920E+000  0.3721557364356385E+000  0.4065833953147847E+000 -0.1030379805456852E+000  0.2305083021381297E-001
 0.6866666700000000E+000  0.1018309300000000E+001 -0.3941736296189327E+000  0.3526596169084370E+000  0.3841402234267210E+000 -0.9735718088246949E-001  0.1957886541815866E-001
 0.6997222200000000E+000  0.1018309300000000E+001 -0.3715731061782030E+000  0.3340190220394396E+000  0.3627273945441238E+000 -0.9168455593429756E-001  0.1652215095631480E-001
 0.7125000000000000E+000  0.1018309300000000E+001 -0.3501001808390153E+000  0.3161912692827648E+000  0.3423016587380440E+000 -0.8605668039556048E-001  0.1384384994005295E-001
 0.7250000000000000E+000  0.1018309300000000E+001 -0.3296950640819332E+000  0.2991366040228237E+000  0.3228209373894522E+000 -0.8050670542567119E-001  0.1150967963073325E-001
 0.7372222200000000E+000  0.1018309300000000E+001 -0.3103016425310740E+000  0.2828179374339139E+000  0.3042443864481076E+000 -0.7506429039011341E-001  0.9487637338840393E-002
 0.7491666700000000E+000  0.1018309300000000E+001 -0.2918672221245384E+000  0.2672006565807282E+000  0.2865324973050409E+000 -0.6975560762188621E-001  0.7747773026221219E-002
 0.7608333300000000E+000  0.1018309300000000E+001 -0.2743423590792121E+000  0.2522524985214183E+000  0.2696472291500713E+000 -0.6460341372028336E-001  0.6262001818741195E-002
 0.7722222200000000E+000  0.1018309300000000E+001 -0.2576805465908092E+000  0.2379432946947594E+000  0.2535519578909136E+000 -0.5962711330673400E-001  0.5003935723393837E-002
 0.7833333300000000E+000  0.1018309300000000E+001 -0.2418381347130287E+000  0.2242449090653512E+000  0.2382116117682241E+000 -0.5484291876406256E-001  0.3948768027717615E-002
 0.7941666700000000E+000  0.1018309300000000E+001 -0.2267740865125850E+000  0.2111310341642801E+000  0.2235926174175358E+000 -0.5026398408766519E-001  0.3073174659071019E-002
 0.8047222200000000E+000  0.1018309300000000E+001 -0.2124498928716979E+000  0.1985771225959747E+000  0.2096629722582753E+000 -0.4590060236597284E-001  0.2355256752721991E-002
 0.8149999999999999E+000  0.1018309300000000E+001 -0.1988293320995557E+000  0.1865601831328586E+000  0.1963921432323114E+000 -0.4176036720157811E-001  0.1774502084008921E-002
 0.8250000000000000E+000  0.1018309300000000E+001 -0.1858784319585395E+000  0.1750587538432916E+000  0.1837511424489358E+000 -0.3784840195606799E-001  0.1311782731877101E-002
 0.8347222200000000E+000  0.1018309300000000E+001 -0.1735652900178106E+000  0.1640527518896540E+000  0.1717124482320184E+000 -0.3416754797347041E-001  0.9493668083368083E-003
 0.8441666700000000E+000  0.1018309300000000E+001 -0.1618599577957454E+000  0.1535233795162299E+000  0.1602499735292976E+000 -0.3071857100903666E-001  0.6709504570147200E-003
 0.8533333300000000E+000  0.1018309300000000E+001 -0.1507343796680777E+000  0.1434530803783730E+000  0.1493390755391560E+000 -0.2750037936060471E-001  0.4617010311313519E-003
 0.8622222200000000E+000  0.1018309300000000E+001 -0.1401622026971769E+000  0.1338253801366700E+000  0.1389564280986340E+000 -0.2451019765625876E-001  0.3083000388144708E-003
 0.8708333300000000E+000  0.1018309300000000E+001 -0.1301187640465331E+000  0.1246248878755090E+000  0.1290800588786244E+000 -0.2174378418729322E-001  0.1989834717201765E-003
 0.8791666700000000E+000  0.1018309300000000E+001 -0.1205809381659593E+000  0.1158371711731032E+000  0.1196892412223886E+000 -0.1919559814574234E-001  0.1235631738678294E-003
 0.8872222200000000E+000  0.1018309300000000E+001 -0.1115271071190699E+000  0.1074487440964512E+000  0.1107645003521133E+000 -0.1685899068310778E-001  0.7342377391624740E-004
 0.8950000000000000E+000  0.1018309300000000E+001 -0.1029369984176855E+000  0.9944693361108425E-001  0.1022874835857351E+000 -0.1472634964467127E-001  0.4148359995268192E-004
 0.9025000000000000E+000  0.1018309300000000E+001 -0.9479168633864726E-001  0.9181989747955265E-001  0.9424098700998683E-001 -0.1278927597031442E-001  0.2211554369240409E-004
 0.9097222200000000E+000  0.1018309300000000E+001 -0.8707347336833347E-001  0.8455653171205482E-001  0.8660886024751148E-001 -0.1103871744817408E-001  0.1102390234136784E-004
 0.9166666700000000E+000  0.1018309300000000E+001 -0.7976582194232915E-001  0.7764642467336365E-001  0.7937595762913502E-001 -0.9465104834329153E-002  0.5081681901836235E-005
 0.9233333300000000E+000  0.1018309300000000E+001 -0.7285333126201271E-001  0.7107985433490825E-001  0.7252813147637288E-001 -0.8058486039263485E-002  0.2137490437086233E-005
 0.9297222200000000E+000  0.1018309300000000E+001 -0.6632160276778229E-001  0.6484768017080962E-001  0.6605211301253044E-001 -0.6808626143326963E-002  0.8070570079631624E-006
 0.9358333300000000E+000  0.1018309300000000E+001 -0.6015725552936620E-001  0.5894137709363854E-001  0.5993553992936412E-001 -0.5705128571172381E-002  0.2680427764500366E-006
 0.9416666700000000E+000  0.1018309300000000E+001 -0.5434782066559814E-001  0.5335295429917658E-001  0.5416686259313826E-001 -0.4737521864645432E-002  0.7634984809604085E-007
 0.9472222200000000E+000  0.1018309300000000E+001 -0.4888174078373204E-001  0.4807497413464499E-001  0.4873535308924196E-001 -0.3895356684388601E-002  0.1806517810327690E-007
 0.9525000000000000E+000  0.1018309300000000E+001 -0.4374825307516785E-001  0.4310045857403838E-001  0.4363099759687473E-001 -0.3168274751360283E-002  0.3409011487706908E-008
 0.9575000000000000E+000  0.1018309300000000E+001 -0.3893741408187754E-001  0.3842293162304286E-001  0.3884452848689118E-001 -0.2546092375981303E-002  0.4871821308854632E-009
 0.9622222200000000E+000  0.1018309300000000E+001 -0.3444001879067236E-001  0.3403635910745142E-001  0.3436735055963452E-001 -0.2018859708526473E-002  0.4956835429153687E-010
 0.9666666700000000E+000  0.1018309300000000E+001 -0.3024756255162292E-001  0.2993512885184064E-001  0.3019150902877118E-001 -0.1576920238260896E-002  0.3438702405831259E-011
 0.9708333300000000E+000  0.1018309300000000E+001 -0.2635224287168561E-001  0.2611406917618083E-001  0.2630969656838392E-001 -0.1210967393671035E-002  0.1869158818670537E-012
 0.9747222200000000E+000  0.1018309300000000E+001 -0.2274686039458917E-001  0.2256836775985979E-001  0.2271515932001212E-001 -0.9120850083203938E-003  0.1217925914392126E-013
 0.9783333300000000E+000  0.1018309300000000E+001 -0.1942485389990301E-001  0.1929362082758693E-001  0.1940173587985312E-001 -0.6717957389035308E-003  0.7223882145657784E-015
 0.9816666700000000E+000  0.1018309300000000E+001 -0.1638022553706451E-001  0.1628577368148355E-001  0.1636378642169736E-001 -0.4820941899450633E-003  0.2064252285312334E-016
 0.9847222200000000E+000  0.1018309300000000E+001 -0.1360756086347328E-001  0.1354115352436087E-001  0.1359621592135165E-001 -0.3354829826157372E-003  0.4022003357188674E-018
 0.9875000000000000E+000  0.1018309300000000E+001 -0.1110194153554393E-001  0.1105639518567134E-001  0.1109438988225125E-001 -0.2249980214844984E-003  0.1477585621965231E-018
 0.9900000000000000E+000  0.1018309300000000E+001 -0.8858987676862131E-002  0.8828493997893675E-002  0.8854179125291472E-002 -0.1442375119642400E-003 -0.1187432152203540E-018
 0.9922222200000000E+000  0.1018309300000000E+001 -0.6874802385984050E-002  0.6854760760757477E-002  0.6871906590146182E-002 -0.8738212637293340E-004 -0.2725956073910642E-018
 0.9941666700000000E+000  0.1018309300000000E+001 -0.5145954914627966E-002  0.5132814376688250E-002  0.5144332430526017E-002 -0.4921452920384349E-004 -0.2899926334903257E-018
 0.9958333300000000E+000  0.1018309300000000E+001 -0.3669501179025410E-002  0.3660608639527325E-002  0.3668676161432004E-002 -0.2513652755762699E-004  0.1093584183859174E-018
 0.9972222200000000E+000  0.1018309300000000E+001 -0.2442908578101971E-002  0.2436424815241079E-002  0.2442542929460558E-002 -0.1118173510427091E-004 -0.2633164891433763E-017
 0.9983333300000000E+000  0.1018309300000000E+001 -0.1464107002208447E-002  0.1458738739467889E-002  0.1463975662703689E-002 -0.4028285121231213E-005 -0.6825212255612202E-018
 0.9991666700000000E+000  0.1018309300000000E+001 -0.7314354114945628E-003  0.7274349164899614E-003  0.7314026320347928E-003 -0.1007591777928556E-005 -0.1365788326487110E-018
 0.9997222200000000E+000  0.1018309300000000E+001 -0.2436785543257058E-003  0.2411429602619122E-003  0.2436749161432368E-003 -0.1119966769263873E-006  0.1116865758896890E-017
 0.1000000000000000E+001  0.1018309300000000E+001  0.1676289684784757E-027  0.1229816003809495E-027 -0.3580925045102265E-028 -0.3061038716977226E-039 -0.5845967517864875E-041

 0.0000000000000000E+000  0.1079696800000000E+001 -0.1939389292498169E+001  0.1540295956558561E+001  0.1546018617812095E+001 -0.6792412197764048E-002  0.1330773563680612E-001
 0.2777777800000000E-003  0.1079696800000000E+001 -0.1939380987703931E+001  0.1540292349751758E+001  0.1546010187891738E+001 -0.6792105054048823E-002  0.1331794386329505E-001
 0.8333333300000000E-003  0.1079696800000000E+001 -0.1939314921723434E+001  0.1540263603411513E+001  0.1545943119244368E+001 -0.6789727077652050E-002  0.1339956839857910E-001
 0.1666666700000000E-002  0.1079696800000000E+001 -0.1939097408697131E+001  0.1540168272177592E+001  0.1545722209848178E+001 -0.6782727597470838E-002  0.1367376312546816E-001
 0.2777777800000000E-002  0.1079696800000000E+001 -0.1938614341852156E+001  0.1539952656763391E+001  0.1545231036184108E+001 -0.6772035531121273E-002  0.1431448732653337E-001
 0.4166666700000000E-002  0.1079696800000000E+001 -0.1937786126895387E+001  0.1539569407195788E+001  0.1544386797706101E+001 -0.6771524477241557E-002  0.1552857791483915E-001
 0.5833333300000000E-002  0.1079696800000000E+001 -0.1936633084221022E+001  0.1539002773150143E+001  0.1543205549618359E+001 -0.6818000255342606E-002  0.1752072436261477E-001
 0.7777777800000000E-002  0.1079696800000000E+001 -0.1935289700723231E+001  0.1538281774910824E+001  0.1541816207265114E+001 -0.6969260183500931E-002  0.2045384576884927E-001
 0.1000000000000000E-001  0.1079696800000000E+001 -0.1933938502167442E+001  0.1537466170192604E+001  0.1540394166120979E+001 -0.7285288725096411E-002  0.2442473698825753E-001
 0.1250000000000000E-001  0.1079696800000000E+001 -0.1932724382995427E+001  0.1536616778502770E+001  0.1539075490162384E+001 -0.7807310257377662E-002  0.2946592240886101E-001
 0.1527777800000000E-001  0.1079696800000000E+001 -0.1931719500367203E+001  0.1535774431204687E+001  0.1537921830121542E+001 -0.8551081272198986E-002  0.3556568419051195E-001
 0.1833333300000000E-001  0.1079696800000000E+001 -0.1930938076215480E+001  0.1534956065054501E+001  0.1536935368785583E+001 -0.9513556105524497E-002  0.4269068533750632E-001
 0.2166666700000000E-001  0.1079696800000000E+001 -0.1930365007005491E+001  0.1534160765023742E+001  0.1536087616258776E+001 -0.1068288717449587E-001  0.5080192787433538E-001
 0.2527777800000000E-001  0.1079696800000000E+001 -0.1929976620690780E+001  0.1533377309935886E+001  0.1535340357668229E+001 -0.1204551862480997E-001  0.5986285874323272E-001
 0.2916666700000000E-001  0.1079696800000000E+001 -0.1929750717091396E+001  0.1532589526031567E+001  0.1534655893428917E+001 -0.1358958841653881E-001  0.6984210844636908E-001
 0.3333333300000000E-001  0.1079696800000000E+001 -0.1929669725150102E+001  0.1531779140193052E+001  0.1534000435794197E+001 -0.1530594078652469E-001  0.8071334871062995E-001
 0.3777777800000000E-001  0.1079696800000000E+001 -0.1929720585657334E+001  0.1530926892297718E+001  0.1533344303163213E+001 -0.1718802880431592E-001  0.9245394553238397E-001
