 0.2717282700000000E+000  0.2708269500000000E+000 -0.1225834736850307E+001  0.1021804004493124E+001  0.1024084796991110E+001 -0.1023313447349062E+000  0.8938468595314605E-001
 0.2757242800000000E+000  0.2708269500000000E+000 -0.1218906115446481E+001  0.1017131141220435E+001  0.1019457043742775E+001 -0.1036797363082237E+000  0.8965028187905258E-001
 0.2797202800000000E+000  0.2708269500000000E+000 -0.1211898021964671E+001  0.1012397777120116E+001  0.1014769648374411E+001 -0.1050157140814518E+000  0.8987261628718962E-001
 0.2837162800000000E+000  0.2708269500000000E+000 -0.1204812058383944E+001  0.1007604312053563E+001  0.1010022962053168E+001 -0.1063386535098124E+000  0.9005193006742726E-001
 0.2877122900000000E+000  0.2708269500000000E+000 -0.1197649889907231E+001  0.1002751198482759E+001  0.1005217385459482E+001 -0.1076479334232418E+000  0.9018851058001215E-001
 0.2917082900000000E+000  0.2708269500000000E+000 -0.1190413295390964E+001  0.9978389765169389E+000  0.1000353403561234E+001 -0.1089429263993470E+000  0.9028268995864393E-001
 0.2957043000000000E+000  0.2708269500000000E+000 -0.1183104037235789E+001  0.9928681864947854E+000  0.9954314991457358E+000 -0.1102230216925602E+000  0.9033484599350818E-001
 0.2997003000000000E+000  0.2708269500000000E+000 -0.1175724002097719E+001  0.9878394653121689E+000  0.9904522483129226E+000 -0.1114875994247713E+000  0.9034539891323841E-001
 0.3036963000000000E+000  0.2708269500000000E+000 -0.1168275069200884E+001  0.9827534577271620E+000  0.9854162327795546E+000 -0.1127360532343364E+000  0.9031481115536863E-001
 0.3076923100000000E+000  0.2708269500000000E+000 -0.1160759160378335E+001  0.9776108510671638E+000  0.9803240743868556E+000 -0.1139677806373299E+000  0.9024358503354372E-001
 0.3116883100000000E+000  0.2708269500000000E+000 -0.1153178293266358E+001  0.9724124125339813E+000  0.9751764721960388E+000 -0.1151821741338749E+000  0.9013226219158092E-001
 0.3156843200000000E+000  0.2708269500000000E+000 -0.1145534445288967E+001  0.9671588968386043E+000  0.9699741111959242E+000 -0.1163786428649737E+000  0.8998142050257943E-001
 0.3196803200000000E+000  0.2708269500000000E+000 -0.1137829701513855E+001  0.9618511483499990E+000  0.9647177636318766E+000 -0.1175565885116182E+000  0.8979167463529129E-001
 0.3236763200000000E+000  0.2708269500000000E+000 -0.1130066117324682E+001  0.9564900075127963E+000  0.9594081965233943E+000 -0.1187154265837476E+000  0.8956367195806191E-001
 0.3276723300000000E+000  0.2708269500000000E+000 -0.1122245771395466E+001  0.9510763478042977E+000  0.9540462084520925E+000 -0.1198545774532899E+000  0.8929809150033449E-001
 0.3316683300000000E+000  0.2708269500000000E+000 -0.1114370821394154E+001  0.9456111151130034E+000  0.9486326687692987E+000 -0.1209734582590945E+000  0.8899564460503305E-001
 0.3356643400000000E+000  0.2708269500000000E+000 -0.1106443363064559E+001  0.9400952307355566E+000  0.9431684217215086E+000 -0.1220715029867756E+000  0.8865706824889300E-001
 0.3396603400000000E+000  0.2708269500000000E+000 -0.1098465584362890E+001  0.9345296989512920E+000  0.9376543932172032E+000 -0.1231481403364956E+000  0.8828312927298139E-001
 0.3436563400000000E+000  0.2708269500000000E+000 -0.1090439623519147E+001  0.9289155089075273E+000  0.9320914938449484E+000 -0.1242028133570724E+000  0.8787461685051029E-001
 0.3476523500000000E+000  0.2708269500000000E+000 -0.1082367624710730E+001  0.9232536736965330E+000  0.9264806577884894E+000 -0.1252349712316518E+000  0.8743234280634411E-001
 0.3516483500000000E+000  0.2708269500000000E+000 -0.1074251796011508E+001  0.9175452716478432E+000  0.9208228839660419E+000 -0.1262440620591551E+000  0.8695714349449869E-001
 0.3556443600000000E+000  0.2708269500000000E+000 -0.1066094264633762E+001  0.9117913451208058E+000  0.9151191359390252E+000 -0.1272295510792077E+000  0.8644987002015690E-001
 0.3596403600000000E+000  0.2708269500000000E+000 -0.1057897236410664E+001  0.9059930130659022E+000  0.9093704536829058E+000 -0.1281909007703675E+000  0.8591139593071535E-001
 0.3636363600000000E+000  0.2708269500000000E+000 -0.1049662850304951E+001  0.9001513688369462E+000  0.9035778524990102E+000 -0.1291275885590978E+000  0.8534260673661694E-001
 0.3676323700000000E+000  0.2708269500000000E+000 -0.1041393236495708E+001  0.8942675212530482E+000  0.8977423639056290E+000 -0.1300390994459683E+000  0.8474440160744431E-001
 0.3716283700000000E+000  0.2708269500000000E+000 -0.1033090576270077E+001  0.8883426376443698E+000  0.8918650785342225E+000 -0.1309249197461428E+000  0.8411769646166714E-001
 0.3756243800000000E+000  0.2708269500000000E+000 -0.1024756954466195E+001  0.8823778389460547E+000  0.8859470422653687E+000 -0.1317845532045784E+000  0.8346341160022712E-001
 0.3796203800000000E+000  0.2708269500000000E+000 -0.1016394523304038E+001  0.8763743167573936E+000  0.8799893725280592E+000 -0.1326175035792415E+000  0.8278248256956056E-001
 0.3836163800000000E+000  0.2708269500000000E+000 -0.1008005354359417E+001  0.8703332275984230E+000  0.8739931535644835E+000 -0.1334232901767629E+000  0.8207584724137092E-001
 0.3876123900000000E+000  0.2708269500000000E+000 -0.9995914987168154E+000  0.8642557358013047E+000  0.8679594791342941E+000 -0.1342014414083443E+000  0.8134444884740760E-001
 0.3916083900000000E+000  0.2708269500000000E+000 -0.9911550484537774E+000  0.8581430581345234E+000  0.8618894969866686E+000 -0.1349514895705423E+000  0.8058924021951254E-001
 0.3956044000000000E+000  0.2708269500000000E+000 -0.9826979872542637E+000  0.8519963557378994E+000  0.8557843017117304E+000 -0.1356729846183749E+000  0.7981116933891548E-001
 0.3996004000000000E+000  0.2708269500000000E+000 -0.9742223575512494E+000  0.8458168551441634E+000  0.8496450550540487E+000 -0.1363654794733937E+000  0.7901119300671455E-001
 0.4035964000000000E+000  0.2708269500000000E+000 -0.9657301109037155E+000  0.8396057395215997E+000  0.8434728780252737E+000 -0.1370285431599509E+000  0.7819026197470481E-001
 0.4075924100000000E+000  0.2708269500000000E+000 -0.9572231698161410E+000  0.8333641932127418E+000  0.8372688952413277E+000 -0.1376617553765979E+000  0.7734932522394895E-001
 0.4115884100000000E+000  0.2708269500000000E+000 -0.9487034904276506E+000  0.8270934477425933E+000  0.8310342807777984E+000 -0.1382647023930040E+000  0.7648933524496079E-001
 0.4155844200000000E+000  0.2708269500000000E+000 -0.9401729121680421E+000  0.8207946711406059E+000  0.8247701482443316E+000 -0.1388369882715634E+000  0.7561123197781953E-001
 0.4195804200000000E+000  0.2708269500000000E+000 -0.9316333271702874E+000  0.8144690923533227E+000  0.8184776745674668E+000 -0.1393782231193477E+000  0.7471595886735063E-001
 0.4235764200000000E+000  0.2708269500000000E+000 -0.9230865298893057E+000  0.8081178900148029E+000  0.8121579894591086E+000 -0.1398880336219425E+000  0.7380444650430430E-001
 0.4275724300000000E+000  0.2708269500000000E+000 -0.9145342801567681E+000  0.8017422384255315E+000  0.8058122211889727E+000 -0.1403660587093497E+000  0.7287761800424367E-001
 0.4315684300000000E+000  0.2708269500000000E+000 -0.9059783666676108E+000  0.7953433547322027E+000  0.7994415436188226E+000 -0.1408119466357818E+000  0.7193639517822913E-001
 0.4355644400000000E+000  0.2708269500000000E+000 -0.8974204564465069E+000  0.7889223861705253E+000  0.7930470640089018E+000 -0.1412253634651289E+000  0.7098168129729045E-001
 0.4395604400000000E+000  0.2708269500000000E+000 -0.8888622655186154E+000  0.7824805372759638E+000  0.7866299497051238E+000 -0.1416059844591528E+000  0.7001437907404039E-001
 0.4435564400000000E+000  0.2708269500000000E+000 -0.8803054085069572E+000  0.7760189567082298E+000  0.7801913154690870E+000 -0.1419535018309313E+000  0.6903537323129241E-001
 0.4475524500000000E+000  0.2708269500000000E+000 -0.8717514624834068E+000  0.7695387844442303E+000  0.7737322704733993E+000 -0.1422676215744293E+000  0.6804553680309791E-001
 0.4515484500000000E+000  0.2708269500000000E+000 -0.8632020308473759E+000  0.7630411999045830E+000  0.7672539663019243E+000 -0.1425480617821080E+000  0.6704573801987300E-001
 0.4555444600000000E+000  0.2708269500000000E+000 -0.8546585932695530E+000  0.7565273076277108E+000  0.7607574829857522E+000 -0.1427945582365883E+000  0.6603682228484217E-001
 0.4595404600000000E+000  0.2708269500000000E+000 -0.8461226766710133E+000  0.7499982666799367E+000  0.7542439580226051E+000 -0.1430068590957216E+000  0.6501963161181654E-001
 0.4635364600000000E+000  0.2708269500000000E+000 -0.8375957054395109E+000  0.7434551760354325E+000  0.7477144720602267E+000 -0.1431847297152623E+000  0.6399498649368807E-001
 0.4675324700000000E+000  0.2708269500000000E+000 -0.8290790656525280E+000  0.7368991227462327E+000  0.7411700968934762E+000 -0.1433279506989996E+000  0.6296369292827848E-001
 0.4715284700000000E+000  0.2708269500000000E+000 -0.8205741689644916E+000  0.7303312307856887E+000  0.7346119442135587E+000 -0.1434363174951416E+000  0.6192654982958058E-001
 0.4755244800000000E+000  0.2708269500000000E+000 -0.8120823036028152E+000  0.7237525456346625E+000  0.7280410503518178E+000 -0.1435096429660772E+000  0.6088433055850572E-001
 0.4795204800000000E+000  0.2708269500000000E+000 -0.8036048047908305E+000  0.7171641653014983E+000  0.7214585070635589E+000 -0.1435477554949406E+000  0.5983780335570314E-001
 0.4835164800000000E+000  0.2708269500000000E+000 -0.7951429061361703E+000  0.7105671247287675E+000  0.7148653460361493E+000 -0.1435505007573564E+000  0.5878771283918992E-001
 0.4875124900000000E+000  0.2708269500000000E+000 -0.7866978038343777E+000  0.7039624447013081E+000  0.7082625876636980E+000 -0.1435177410350852E+000  0.5773478755291155E-001
 0.4915084900000000E+000  0.2708269500000000E+000 -0.7782707202171789E+000  0.6973511811792532E+000  0.7016512903296663E+000 -0.1434493561162169E+000  0.5667974771616419E-001
 0.4955045000000000E+000  0.2708269500000000E+000 -0.7698627562945513E+000  0.6907343092445712E+000  0.6950324343120700E+000 -0.1433452427477449E+000  0.5562328660885528E-001
 0.4995005000000000E+000  0.2708269500000000E+000 -0.7614750608568790E+000  0.6841128551634841E+000  0.6884070537794520E+000 -0.1432053162480587E+000  0.5456609156410849E-001
 0.5034965000000000E+000  0.2708269500000000E+000 -0.7531086835113592E+000  0.6774877802590161E+000  0.6817761205697644E+000 -0.1430295091412374E+000  0.5350882538435497E-001
 0.5074925100000000E+000  0.2708269500000000E+000 -0.7447646385187681E+000  0.6708600303235034E+000  0.6751405935214568E+000 -0.1428177717615006E+000  0.5245213421731488E-001
 0.5114885100000000E+000  0.2708269500000000E+000 -0.7364439677001190E+000  0.6642305852228344E+000  0.6685014680800295E+000 -0.1425700744653453E+000  0.5139665546579478E-001
 0.5154845200000000E+000  0.2708269500000000E+000 -0.7281475949471234E+000  0.6576003426178949E+000  0.6618596597907538E+000 -0.1422864039073287E+000  0.5034299928953048E-001
 0.5194805200000000E+000  0.2708269500000000E+000 -0.7198764933448735E+000  0.6509702505340720E+000  0.6552161369787229E+000 -0.1419667681997649E+000  0.4929176975971637E-001
 0.5234765200000000E+000  0.2708269500000000E+000 -0.7116315402638701E+000  0.6443411911054130E+000  0.6485718042169478E+000 -0.1416111923595899E+000  0.4824354644661888E-001
 0.5274725300000001E+000  0.2708269500000000E+000 -0.7034135805322149E+000  0.6377140302695866E+000  0.6419275520004949E+000 -0.1412197202144560E+000  0.4719889244251403E-001
 0.5314685300000001E+000  0.2708269500000000E+000 -0.6952234884459526E+000  0.6310896674389060E+000  0.6352843064779823E+000 -0.1407924179171106E+000  0.4615836227070564E-001
 0.5354645400000000E+000  0.2708269500000000E+000 -0.6870620246076369E+000  0.6244689193775312E+000  0.6286429129286315E+000 -0.1403293670236825E+000  0.4512248373159236E-001
 0.5394605400000000E+000  0.2708269500000000E+000 -0.6789300005154054E+000  0.6178526527816892E+000  0.6220042686295154E+000 -0.1398306731960139E+000  0.4409177886537460E-001
 0.5434565400000000E+000  0.2708269500000000E+000 -0.6708281360577898E+000  0.6112416682679804E+000  0.6153692064020935E+000 -0.1392964584508565E+000  0.4306674593120963E-001
 0.5474525500000000E+000  0.2708269500000000E+000 -0.6627571217736277E+000  0.6046367501447351E+000  0.6087385444277688E+000 -0.1387268643613224E+000  0.4204786741632666E-001
 0.5514485500000000E+000  0.2708269500000000E+000 -0.6547176797587936E+000  0.5980387159622794E+000  0.6021131359188272E+000 -0.1381220568456326E+000  0.4103561780301304E-001
 0.5554445600000000E+000  0.2708269500000000E+000 -0.6467104231366566E+000  0.5914483008939048E+000  0.5954937529465804E+000 -0.1374822160690043E+000  0.4003044595554454E-001
 0.5594405600000000E+000  0.2708269500000000E+000 -0.6387360176582358E+000  0.5848662898731576E+000  0.5888812190348542E+000 -0.1368075486363373E+000  0.3903279558376138E-001
 0.5634365600000000E+000  0.2708269500000000E+000 -0.6307950418925367E+000  0.5782934021664229E+000  0.5822762931441842E+000 -0.1360982766760961E+000  0.3804308780374627E-001
 0.5674325700000000E+000  0.2708269500000000E+000 -0.6228880483740441E+000  0.5717303410327645E+000  0.5756797194418428E+000 -0.1353546423133732E+000  0.3706172899378090E-001
 0.5714285700000000E+000  0.2708269500000000E+000 -0.6150156232421357E+000  0.5651778429847870E+000  0.5690922767418714E+000 -0.1345769136872078E+000  0.3608911829913810E-001
 0.5754245800000000E+000  0.2708269500000000E+000 -0.6071782485973182E+000  0.5586365629891213E+000  0.5625146630212052E+000 -0.1337653717412565E+000  0.3512563072798791E-001
 0.5794205800000000E+000  0.2708269500000000E+000 -0.5993764607467118E+000  0.5521072057518360E+000  0.5559476273167886E+000 -0.1329203258059907E+000  0.3417163685456003E-001
 0.5834165800000000E+000  0.2708269500000000E+000 -0.5916107133337781E+000  0.5455904111835587E+000  0.5493918544769553E+000 -0.1320420995943987E+000  0.3322748612344582E-001
 0.5874125900000000E+000  0.2708269500000000E+000 -0.5838814372159874E+000  0.5390868037794104E+000  0.5428480147147697E+000 -0.1311310369057778E+000  0.3229351443456550E-001
 0.5914085900000000E+000  0.2708269500000000E+000 -0.5761890987118077E+000  0.5325970414409431E+000  0.5363168126634986E+000 -0.1301875088081408E+000  0.3137005128583245E-001
 0.5954046000000000E+000  0.2708269500000000E+000 -0.5685340650516030E+000  0.5261217017809193E+000  0.5297988728875079E+000 -0.1292118974290950E+000  0.3045740371990486E-001
 0.5994006000000000E+000  0.2708269500000000E+000 -0.5609167589818528E+000  0.5196614121922790E+000  0.5232948707003925E+000 -0.1282046147777347E+000  0.2955587504893557E-001
 0.6033965999999999E+000  0.2708269500000000E+000 -0.5533375250339528E+000  0.5132167364834062E+000  0.5168054179831371E+000 -0.1271660857759895E+000  0.2866574903873346E-001
 0.6073926100000000E+000  0.2708269500000000E+000 -0.5457966880117645E+000  0.5067882238291302E+000  0.5103311123666434E+000 -0.1260967551354017E+000  0.2778729712490495E-001
 0.6113886100000000E+000  0.2708269500000000E+000 -0.5382946097541047E+000  0.5003764570231598E+000  0.5038725857654970E+000 -0.1249970956245221E+000  0.2692078511203152E-001
 0.6153846200000000E+000  0.2708269500000000E+000 -0.5308315578485672E+000  0.4939819401419906E+000  0.4974303911612333E+000 -0.1238675890186019E+000  0.2606645808855131E-001
 0.6193806200000000E+000  0.2708269500000000E+000 -0.5234078563763805E+000  0.4876052270760404E+000  0.4910051319985145E+000 -0.1227087479632750E+000  0.2522455799469910E-001
 0.6233766200000000E+000  0.2708269500000000E+000 -0.5160237554800394E+000  0.4812468095829765E+000  0.4845973493406375E+000 -0.1215210962129115E+000  0.2439530879840589E-001
 0.6273726300000000E+000  0.2708269500000000E+000 -0.5086794883719028E+000  0.4749071656797050E+000  0.4782075705438174E+000 -0.1203051766065978E+000  0.2357892326269539E-001
 0.6313686300000000E+000  0.2708269500000000E+000 -0.5013753265475911E+000  0.4685868072124979E+000  0.4718363571486638E+000 -0.1190615603249281E+000  0.2277560913628668E-001
 0.6353646400000000E+000  0.2708269500000000E+000 -0.4941114518944645E+000  0.4622861691064207E+000  0.4654841931847330E+000 -0.1177908252046422E+000  0.2198555513079303E-001
 0.6393606400000000E+000  0.2708269500000000E+000 -0.4868881034173295E+000  0.4560057360780309E+000  0.4591516128407120E+000 -0.1164935803996850E+000  0.2120894718881573E-001
 0.6433566400000000E+000  0.2708269500000000E+000 -0.4797054502287819E+000  0.4497459323265698E+000  0.4528390891993829E+000 -0.1151704440453925E+000  0.2044595474051299E-001
 0.6473526500000000E+000  0.2708269500000000E+000 -0.4725636470160853E+000  0.4435071692544192E+000  0.4465470822826795E+000 -0.1138220522449985E+000  0.1969673695777909E-001
 0.6513486500000000E+000  0.2708269500000000E+000 -0.4654628876633822E+000  0.4372898922589177E+000  0.4402760861961221E+000 -0.1124490692061138E+000  0.1896144838521387E-001
 0.6553446600000000E+000  0.2708269500000000E+000 -0.4584032808538258E+000  0.4310944717664151E+000  0.4340265191757685E+000 -0.1110521631732525E+000  0.1824022605182793E-001
 0.6593406600000000E+000  0.2708269500000000E+000 -0.4513849926654201E+000  0.4249213278843427E+000  0.4277988492658961E+000 -0.1096320335977674E+000  0.1753320432767217E-001
 0.6633366600000000E+000  0.2708269500000000E+000 -0.4444081230758663E+000  0.4187708219231062E+000  0.4215934848479407E+000 -0.1081893864932656E+000  0.1684050232809973E-001
 0.6673326700000000E+000  0.2708269500000000E+000 -0.4374727598462833E+000  0.4126433033490055E+000  0.4154108219511176E+000 -0.1067249443300639E+000  0.1616222960352424E-001
 0.6713286700000000E+000  0.2708269500000000E+000 -0.4305790305282458E+000  0.4065391557169245E+000  0.4092512905599345E+000 -0.1052394569293962E+000  0.1549849117159733E-001
 0.6753246800000000E+000  0.2708269500000000E+000 -0.4237269816294250E+000  0.4004586896625084E+000  0.4031152465980668E+000 -0.1037336753115426E+000  0.1484937581468786E-001
 0.6793206800000000E+000  0.2708269500000000E+000 -0.4169167170097914E+000  0.3944022652868683E+000  0.3970030953825394E+000 -0.1022083810454896E+000  0.1421496944136663E-001
 0.6833166800000000E+000  0.2708269500000000E+000 -0.4101482779642621E+000  0.3883701856766748E+000  0.3909151841347668E+000 -0.1006643596050520E+000  0.1359534368459306E-001
 0.6873126899999999E+000  0.2708269500000000E+000 -0.4034216954990366E+000  0.3823627430085621E+000  0.3848518484663085E+000 -0.9910241105644370E-001  0.1299056098722056E-001
 0.6913086899999999E+000  0.2708269500000000E+000 -0.3967370407139352E+000  0.3763802635557681E+000  0.3788134577736162E+000 -0.9752336157745742E-001  0.1240067900685117E-001
 0.6953047000000000E+000  0.2708269500000000E+000 -0.3900943075755983E+000  0.3704230027878168E+000  0.3728003093277586E+000 -0.9592803556072474E-001  0.1182574013022348E-001
 0.6993007000000000E+000  0.2708269500000000E+000 -0.3834935470782205E+000  0.3644912653137518E+000  0.3668127493077146E+000 -0.9431728677708413E-001  0.1126578328174048E-001
 0.7032967000000000E+000  0.2708269500000000E+000 -0.3769347509421458E+000  0.3585853005441608E+000  0.3608510674563650E+000 -0.9269197008268315E-001  0.1072083374193883E-001
 0.7072927100000000E+000  0.2708269500000000E+000 -0.3704179022723755E+000  0.3527053478797397E+000  0.3549155426647892E+000 -0.9105295277358101E-001  0.1019090759958181E-001
 0.7112887100000000E+000  0.2708269500000000E+000 -0.3639430243181052E+000  0.3468516807375876E+000  0.3490064873913714E+000 -0.8940112658817703E-001  0.9676015510900894E-002
 0.7152847200000000E+000  0.2708269500000000E+000 -0.3575100668747844E+000  0.3410245038851220E+000  0.3431241440020253E+000 -0.8773737844244470E-001  0.9176153443197978E-002
 0.7192807200000000E+000  0.2708269500000000E+000 -0.3511190362015916E+000  0.3352240707977377E+000  0.3372688032166325E+000 -0.8606262300847564E-001  0.8691312898016107E-002
 0.7232767200000000E+000  0.2708269500000000E+000 -0.3447698823519825E+000  0.3294505815842109E+000  0.3314407010488190E+000 -0.8437777315866299E-001  0.8221471958088452E-002
 0.7272727300000000E+000  0.2708269500000000E+000 -0.3384625482149221E+000  0.3237042272045519E+000  0.3256400634250464E+000 -0.8268375185128561E-001  0.7766599088261534E-002
 0.7312687300000000E+000  0.2708269500000000E+000 -0.3321970166623698E+000  0.3179852324729298E+000  0.3198671495771873E+000 -0.8098150446652679E-001  0.7326656242891597E-002
 0.7352647400000000E+000  0.2708269500000000E+000 -0.3259732005816636E+000  0.3122937557315708E+000  0.3141221507548289E+000 -0.7927196858217138E-001  0.6901590834213762E-002
 0.7392607400000000E+000  0.2708269500000000E+000 -0.3197910685648291E+000  0.3066300035060263E+000  0.3084053059482157E+000 -0.7755610754057020E-001  0.6491344365948735E-002
 0.7432567400000000E+000  0.2708269500000000E+000 -0.3136505358678289E+000  0.3009941307947251E+000  0.3027168012278759E+000 -0.7583488004573709E-001  0.6095844701732429E-002
 0.7472527500000000E+000  0.2708269500000000E+000 -0.3075515118436054E+000  0.2953862842723922E+000  0.2970568133466299E+000 -0.7410925243418212E-001  0.5715009212517524E-002
 0.7512487500000000E+000  0.2708269500000000E+000 -0.3014939454951253E+000  0.2898066442367609E+000  0.2914255520655835E+000 -0.7238021118766022E-001  0.5348747242912427E-002
 0.7552447600000000E+000  0.2708269500000000E+000 -0.2954777191221560E+000  0.2842553267085945E+000  0.2858231613384504E+000 -0.7064873218233218E-001  0.4996953287969046E-002
 0.7592407600000000E+000  0.2708269500000000E+000 -0.2895027698161777E+000  0.2787324952925929E+000  0.2802498322013219E+000 -0.6891581479294726E-001  0.4659514068644346E-002
 0.7632367600000000E+000  0.2708269500000000E+000 -0.2835689840282071E+000  0.2732382639125454E+000  0.2747057046067965E+000 -0.6718245108073062E-001  0.4336302006180100E-002
 0.7672327700000000E+000  0.2708269500000000E+000 -0.2776762434093750E+000  0.2677727389665768E+000  0.2691909099677189E+000 -0.6544963829390205E-001  0.4027177738088240E-002
 0.7712287700000000E+000  0.2708269500000000E+000 -0.2718244687921481E+000  0.2623360601937116E+000  0.2637056123863576E+000 -0.6371839139242449E-001  0.3731991982430233E-002
 0.7752247799999999E+000  0.2708269500000000E+000 -0.2660135174205236E+000  0.2569283052679566E+000  0.2582499123901492E+000 -0.6198971221962177E-001  0.3450579904607781E-002
 0.7792207799999999E+000  0.2708269500000000E+000 -0.2602433002991664E+000  0.2515495987950662E+000  0.2528239569032849E+000 -0.6026462367094379E-001  0.3182766717483517E-002
 0.7832167799999999E+000  0.2708269500000000E+000 -0.2545136803351010E+000  0.2462000175567617E+000  0.2474278436496964E+000 -0.5854413892347386E-001  0.2928362350872285E-002
 0.7872127900000000E+000  0.2708269500000000E+000 -0.2488245166063916E+000  0.2408796315926615E+000  0.2420616626068009E+000 -0.5682927399912176E-001  0.2687163401033913E-002
 0.7912087900000000E+000  0.2708269500000000E+000 -0.2431757067977145E+000  0.2355885439703128E+000  0.2367255361160694E+000 -0.5512106012711326E-001  0.2458954481019366E-002
 0.7952048000000000E+000  0.2708269500000000E+000 -0.2375670879698931E+000  0.2303267979240835E+000  0.2314195252301249E+000 -0.5342051329338359E-001  0.2243503776707832E-002
 0.7992008000000000E+000  0.2708269500000000E+000 -0.2319985498235545E+000  0.2250944829375448E+000  0.2261437367031499E+000 -0.5172866798123120E-001  0.2040567333894052E-002
 0.8031968000000000E+000  0.2708269500000000E+000 -0.2264699363673127E+000  0.2198916425431263E+000  0.2208982300176837E+000 -0.5004654689626080E-001  0.1849884941950107E-002
 0.8071928100000000E+000  0.2708269500000000E+000 -0.2209810886385195E+000  0.2147183143125121E+000  0.2156830577245244E+000 -0.4837517341119383E-001  0.1671181656768802E-002
 0.8111888100000000E+000  0.2708269500000000E+000 -0.2155318856216221E+000  0.2095745685196768E+000  0.2104983044196885E+000 -0.4671558357950078E-001  0.1504168810344474E-002
 0.8151848200000000E+000  0.2708269500000000E+000 -0.2101221485016544E+000  0.2044604178587919E+000  0.2053439957440341E+000 -0.4506879651363593E-001  0.1348540807377603E-002
 0.8191808200000000E+000  0.2708269500000000E+000 -0.2047517499116316E+000  0.1993759205784398E+000  0.2002202023484245E+000 -0.4343584718603590E-001  0.1203978386038709E-002
 0.8231768200000000E+000  0.2708269500000000E+000 -0.1994205190689588E+000  0.1943210908664374E+000  0.1951269495804563E+000 -0.4181775709579258E-001  0.1070145805792974E-002
 0.8271728300000000E+000  0.2708269500000000E+000 -0.1941282829745176E+000  0.1892959377354515E+000  0.1900642566925995E+000 -0.4021554639740158E-001  0.9466922076782846E-003
 0.8311688300000000E+000  0.2708269500000000E+000 -0.1888749058434332E+000  0.1843005025723392E+000  0.1850321746752150E+000 -0.3863024536416168E-001  0.8332525924182394E-003
 0.8351648400000000E+000  0.2708269500000000E+000 -0.1836601967777546E+000  0.1793347714529917E+000  0.1800306979314809E+000 -0.3706286603309292E-001  0.7294460098195885E-003
 0.8391608400000000E+000  0.2708269500000000E+000 -0.1784840150734036E+000  0.1743987753076438E+000  0.1750598651887578E+000 -0.3551443353765418E-001  0.6348782597786701E-003
 0.8431568400000000E+000  0.2708269500000000E+000 -0.1733461787577028E+000  0.1694925029040912E+000  0.1701196718628389E+000 -0.3398595814746719E-001  0.5491405939978584E-003
 0.8471528500000000E+000  0.2708269500000000E+000 -0.1682465042945636E+000  0.1646159386180203E+000  0.1652101081200514E+000 -0.3247844686712367E-001  0.4718113510290956E-003
 0.8511488500000000E+000  0.2708269500000000E+000 -0.1631848445581917E+000  0.1597690988634152E+000  0.1603311955584854E+000 -0.3099291413422058E-001  0.4024573906554864E-003
 0.8551448600000000E+000  0.2708269500000000E+000 -0.1581609998527574E+000  0.1549519470063665E+000  0.1554829015631001E+000 -0.2953035515193210E-001  0.3406339604732378E-003
 0.8591408600000000E+000  0.2708269500000000E+000 -0.1531748193601181E+000  0.1501644905503411E+000  0.1506652371468264E+000 -0.2809177521544540E-001  0.2858875009956198E-003
 0.8631368600000000E+000  0.2708269500000000E+000 -0.1482261130047282E+000  0.1454066967153062E+000  0.1458781719922226E+000 -0.2667816354089729E-001  0.2377561864787565E-003
 0.8671328699999999E+000  0.2708269500000000E+000 -0.1433146896944835E+000  0.1406785290832689E+000  0.1411216713553635E+000 -0.2529050411233227E-001  0.1957724123372745E-003
 0.8711288700000001E+000  0.2708269500000000E+000 -0.1384403938691245E+000  0.1359799829048579E+000  0.1363957315886425E+000 -0.2392978539653068E-001  0.1594652762255985E-003
 0.8751248800000000E+000  0.2708269500000000E+000 -0.1336030197901092E+000  0.1313110025997156E+000  0.1317002971647838E+000 -0.2259697577401890E-001  0.1283624180630450E-003
 0.8791208800000000E+000  0.2708269500000000E+000 -0.1288024092153692E+000  0.1266715759589924E+000  0.1270353554418237E+000 -0.2129305033062996E-001  0.1019935935258890E-003
 0.8831168800000000E+000  0.2708269500000000E+000 -0.1240383665143410E+000  0.1220616523047681E+000  0.1224008543672317E+000 -0.2001896688885917E-001  0.7989322848733440E-004
 0.8871128900000000E+000  0.2708269500000000E+000 -0.1193106954768197E+000  0.1174811780035888E+000  0.1177967382144853E+000 -0.1877567589389766E-001  0.6160410120314302E-004
 0.8911088900000000E+000  0.2708269500000000E+000 -0.1146192344704652E+000  0.1129301306466363E+000  0.1132229819438921E+000 -0.1756412894739788E-001  0.4668106105061892E-004
 0.8951049000000000E+000  0.2708269500000000E+000 -0.1099637739225628E+000  0.1084084391153259E+000  0.1086795108733252E+000 -0.1638525675606062E-001  0.3469452817579036E-004
 0.8991009000000000E+000  0.2708269500000000E+000 -0.1053441503137572E+000  0.1039160748092066E+000  0.1041662923739605E+000 -0.1523999289834797E-001  0.2523468381829743E-004
 0.9030969000000000E+000  0.2708269500000000E+000 -0.1007601644653811E+000  0.9945297236430890E-001  0.9968325621397242E-001 -0.1412925248787359E-001  0.1791510717315771E-004
 0.9070929100000000E+000  0.2708269500000000E+000 -0.9621161695275351E-001  0.9501906403544776E-001  0.9523032912688990E-001 -0.1305394092752682E-001  0.1237659885127195E-004
