 0.1466666700000000E+000  0.3033261900000000E+000 -0.1815537163550215E+001  0.1622998676394449E+001  0.1638756246731517E+001 -0.9672819193659238E-001  0.1123339450195137E+000
 0.1558333300000000E+000  0.3033261900000000E+000 -0.1757028298742143E+001  0.1578631162274587E+001  0.1595067987868826E+001 -0.1016470519296808E+000  0.1076320324320201E+000
 0.1652777800000000E+000  0.3033261900000000E+000 -0.1699283643135980E+001  0.1534116165767662E+001  0.1551136265800363E+001 -0.1065244382072082E+000  0.1028431002828066E+000
 0.1750000000000000E+000  0.3033261900000000E+000 -0.1642421309347585E+001  0.1489591302597976E+001  0.1507095698215274E+001 -0.1113372617413190E+000  0.9803038569149949E-001
 0.1850000000000000E+000  0.3033261900000000E+000 -0.1586529504844510E+001  0.1445176246007611E+001  0.1463065181133459E+001 -0.1160614545815492E+000  0.9324505023165262E-001
 0.1952777800000000E+000  0.3033261900000000E+000 -0.1531671700735056E+001  0.1400974181868285E+001  0.1419148934107436E+001 -0.1206719867631332E+000  0.8852758217174787E-001
 0.2058333300000000E+000  0.3033261900000000E+000 -0.1477891104126619E+001  0.1357073285656172E+001  0.1375437596520091E+001 -0.1251429263029350E+000  0.8390924134668980E-001
 0.2166666700000000E+000  0.3033261900000000E+000 -0.1425214412565708E+001  0.1313548127412804E+001  0.1332009294575882E+001 -0.1294475375663959E+000  0.7941344779849542E-001
 0.2277777800000000E+000  0.3033261900000000E+000 -0.1373655567912644E+001  0.1270461522028319E+001  0.1288931201711767E+001 -0.1335583583276472E+000  0.7505711527476502E-001
 0.2391666700000000E+000  0.3033261900000000E+000 -0.1323218280190561E+001  0.1227865738255465E+001  0.1246260510094917E+001 -0.1374473600007424E+000  0.7085178982308410E-001
 0.2508333300000000E+000  0.3033261900000000E+000 -0.1273898647503088E+001  0.1185804083882935E+001  0.1204045824370643E+001 -0.1410860870539328E+000  0.6680469090101719E-001
 0.2627777800000000E+000  0.3033261900000000E+000 -0.1225686889039561E+001  0.1144311983976439E+001  0.1162328090156439E+001 -0.1444458594619426E+000  0.6291956837778043E-001
 0.2750000000000000E+000  0.3033261900000000E+000 -0.1178569213308729E+001  0.1103418359204675E+001  0.1121141859768519E+001 -0.1474979658996450E+000  0.5919746443642022E-001
 0.2875000000000000E+000  0.3033261900000000E+000 -0.1132528792041877E+001  0.1063146376946729E+001  0.1080515957844181E+001 -0.1502139266723866E+000  0.5563730504954441E-001
 0.3002777800000000E+000  0.3033261900000000E+000 -0.1087546921159399E+001  0.1023514463834037E+001  0.1040474433763897E+001 -0.1525657524906756E+000  0.5223641968305746E-001
 0.3133333300000000E+000  0.3033261900000000E+000 -0.1043603792512247E+001  0.9845370560002864E+000  0.1001037269560775E+001 -0.1545262434514215E+000  0.4899095365139846E-001
 0.3266666700000000E+000  0.3033261900000000E+000 -0.1000678962926876E+001  0.9462251319728670E+000  0.9622208826492903E+000 -0.1560693175701353E+000  0.4589619276666010E-001
 0.3402777800000000E+000  0.3033261900000000E+000 -0.9587520437526573E+000  0.9085869759963444E+000  0.9240388730651727E+000 -0.1571703473450330E+000  0.4294684878994130E-001
 0.3541666700000000E+000  0.3033261900000000E+000 -0.9178028126332828E+000  0.8716284480602914E+000  0.8865022793843575E+000 -0.1578065353921957E+000  0.4013725666950984E-001
 0.3683333300000000E+000  0.3033261900000000E+000 -0.8778116183677158E+000  0.8353535261994192E+000  0.8496201160913385E+000 -0.1579572929576243E+000  0.3746155501525993E-001
 0.3827777800000000E+000  0.3033261900000000E+000 -0.8387594084261836E+000  0.7997645135635839E+000  0.8133995744805712E+000 -0.1576046369675458E+000  0.3491380920013577E-001
 0.3975000000000000E+000  0.3033261900000000E+000 -0.8006280359846889E+000  0.7648624981764047E+000  0.7778464827020254E+000 -0.1567335926399903E+000  0.3248812799645916E-001
 0.4125000000000000E+000  0.3033261900000000E+000 -0.7634001327059821E+000  0.7306474136579145E+000  0.7429653609819609E+000 -0.1553325957820675E+000  0.3017873137253868E-001
 0.4277777800000000E+000  0.3033261900000000E+000 -0.7270592457436672E+000  0.6971183337570647E+000  0.7087597149401618E+000 -0.1533938902006375E+000  0.2798001981291348E-001
 0.4433333300000000E+000  0.3033261900000000E+000 -0.6915898309202096E+000  0.6642736282640085E+000  0.6752321875377977E+000 -0.1509139121398781E+000  0.2588662175871956E-001
 0.4591666700000000E+000  0.3033261900000000E+000 -0.6569771382583014E+000  0.6321110100860025E+000  0.6423845991219551E+000 -0.1478936440273703E+000  0.2389342554148292E-001
 0.4752777800000000E+000  0.3033261900000000E+000 -0.6232073275780701E+000  0.6006277865879616E+000  0.6102181950967984E+000 -0.1443389558476258E+000  0.2199561796634895E-001
 0.4916666700000000E+000  0.3033261900000000E+000 -0.5902672582759352E+000  0.5698207995801158E+000  0.5787335747000735E+000 -0.1402608820643587E+000  0.2018869927431267E-001
 0.5083333300000000E+000  0.3033261900000000E+000 -0.5581445321082709E+000  0.5396865912954572E+000  0.5479308496219980E+000 -0.1356758723938348E+000  0.1846851000029950E-001
 0.5247222200000000E+000  0.3033261900000000E+000 -0.5278334881600919E+000  0.5111693565279298E+000  0.5187786940166300E+000 -0.1307782407723000E+000  0.1688323539712966E-001
 0.5408333300000000E+000  0.3033261900000000E+000 -0.4992027033717115E+000  0.4841593333663118E+000  0.4911679365584755E+000 -0.1256288835981642E+000  0.1541977552732868E-001
 0.5566666700000000E+000  0.3033261900000000E+000 -0.4721338829499155E+000  0.4585568065851448E+000  0.4649989694796365E+000 -0.1202851915944304E+000  0.1406679414052788E-001
 0.5722222200000000E+000  0.3033261900000000E+000 -0.4465201972243431E+000  0.4342709999681295E+000  0.4401807374473586E+000 -0.1148007963875627E+000  0.1281445613586578E-001
 0.5875000000000000E+000  0.3033261900000000E+000 -0.4222647022993650E+000  0.4112189448841438E+000  0.4166296823663903E+000 -0.1092253597441401E+000  0.1165419962562567E-001
 0.6025000000000000E+000  0.3033261900000000E+000 -0.3992792298535347E+000  0.3893247143127904E+000  0.3942690455027006E+000 -0.1036044865309126E+000  0.1057855609743014E-001
 0.6172222200000000E+000  0.3033261900000000E+000 -0.3774832843224514E+000  0.3685186033379624E+000  0.3730281015477461E+000 -0.9797966676823722E-001  0.9580991227808368E-002
 0.6316666700000000E+000  0.3033261900000000E+000 -0.3568031653087468E+000  0.3487364762218758E+000  0.3528415518290089E+000 -0.9238829030795079E-001  0.8655773335884669E-002
 0.6458333300000000E+000  0.3033261900000000E+000 -0.3371712725478488E+000  0.3299192509702679E+000  0.3336490485786385E+000 -0.8686372827534790E-001  0.7797863854740925E-002
 0.6597222200000000E+000  0.3033261900000000E+000 -0.3185253613227971E+000  0.3120123072708095E+000  0.3153946332456275E+000 -0.8143541455201470E-001  0.7002816942851017E-002
 0.6733333300000000E+000  0.3033261900000000E+000 -0.3008080835080632E+000  0.2949651450115316E+000  0.2980264238440060E+000 -0.7612901672456160E-001  0.6266700907503469E-002
 0.6866666700000000E+000  0.3033261900000000E+000 -0.2839664360406322E+000  0.2787309359651659E+000  0.2814961877102961E+000 -0.7096658831067842E-001  0.5586023003149364E-002
 0.6997222200000000E+000  0.3033261900000000E+000 -0.2679514039776932E+000  0.2632662479843143E+000  0.2657590852888451E+000 -0.6596678118030955E-001  0.4957668465202924E-002
 0.7125000000000000E+000  0.3033261900000000E+000 -0.2527175042307076E+000  0.2485306617885678E+000  0.2507733004799733E+000 -0.6114502713258826E-001  0.4378840414257098E-002
 0.7250000000000000E+000  0.3033261900000000E+000 -0.2382225480437324E+000  0.2344865894092288E+000  0.2364998727751277E+000 -0.5651378364902320E-001  0.3847012357776817E-002
 0.7372222200000000E+000  0.3033261900000000E+000 -0.2244273051776163E+000  0.2210989902182158E+000  0.2229024221604441E+000 -0.5208274308658205E-001  0.3359879854752825E-002
 0.7491666700000000E+000  0.3033261900000000E+000 -0.2112952515516794E+000  0.2083351613202860E+000  0.2099469471728854E+000 -0.4785905943052218E-001  0.2915317955212957E-002
 0.7608333300000000E+000  0.3033261900000000E+000 -0.1987923869090805E+000  0.1961645909724291E+000  0.1976016847453155E+000 -0.4384758726565428E-001  0.2511342983089805E-002
 0.7722222200000000E+000  0.3033261900000000E+000 -0.1868869566915611E+000  0.1845587146308937E+000  0.1858368694144565E+000 -0.4005107799594089E-001  0.2146072864870211E-002
 0.7833333300000000E+000  0.3033261900000000E+000 -0.1755493468752113E+000  0.1734908357552866E+000  0.1746246581553210E+000 -0.3647041848966317E-001  0.1817694764463276E-002
 0.7941666700000000E+000  0.3033261900000000E+000 -0.1647518684220989E+000  0.1629359362804089E+000  0.1639389419872794E+000 -0.3310482038843610E-001  0.1524430775006169E-002
 0.8047222200000000E+000  0.3033261900000000E+000 -0.1544686612302887E+000  0.1528706012094797E+000  0.1537552721394155E+000 -0.2995203267197797E-001  0.1264509067479087E-002
 0.8149999999999999E+000  0.3033261900000000E+000 -0.1446754925133976E+000  0.1432728379510549E+000  0.1440506787476945E+000 -0.2700850655404945E-001  0.1036134553218202E-002
 0.8250000000000000E+000  0.3033261900000000E+000 -0.1353497056097313E+000  0.1341220410565059E+000  0.1348036359592861E+000 -0.2426959192630312E-001  0.8374665702918241E-003
 0.8347222200000000E+000  0.3033261900000000E+000 -0.1264700719061310E+000  0.1253988606867699E+000  0.1259939289976732E+000 -0.2172968900053097E-001  0.6665980758019919E-003
 0.8441666700000000E+000  0.3033261900000000E+000 -0.1180166927544962E+000  0.1170851186883180E+000  0.1176025689270140E+000 -0.1938240089742687E-001  0.5215413925912218E-003
 0.8533333300000000E+000  0.3033261900000000E+000 -0.1099709447761295E+000  0.1091637662864354E+000  0.1096117490020104E+000 -0.1722068362161240E-001  0.4002211857442153E-003
 0.8622222200000000E+000  0.3033261900000000E+000 -0.1023153351599587E+000  0.1016187522548174E+000  0.1020047103720294E+000 -0.1523695743395891E-001  0.3004740066140919E-003
 0.8708333300000000E+000  0.3033261900000000E+000 -0.9503348806898634E-001  0.9443501924162785E-001  0.9476573687072788E-001 -0.1342324062230782E-001  0.2200594041520475E-003
 0.8791666700000000E+000  0.3033261900000000E+000 -0.8811003195915103E-001  0.8759840178115558E-001  0.8788005045723417E-001 -0.1177124378128957E-001  0.1566801259554382E-003
 0.8872222200000000E+000  0.3033261900000000E+000 -0.8153057800517698E-001  0.8109561343274918E-001  0.8133379638304863E-001 -0.1027247501622321E-001  0.1080146097601688E-003
 0.8950000000000000E+000  0.3033261900000000E+000 -0.7528160387355531E-001  0.7491413980823045E-001  0.7511393350134415E-001 -0.8918311069452147E-002  0.7175942861559152E-004
 0.9025000000000000E+000  0.3033261900000000E+000 -0.6935045742638725E-001  0.6904224947002274E-001  0.6920824323200100E-001 -0.7700085646145076E-002  0.4568188631513905E-004
 0.9097222200000000E+000  0.3033261900000000E+000 -0.6372527426827726E-001  0.6346891912569040E-001  0.6360525223431333E-001 -0.6609147814504018E-002  0.2767776209993294E-004
 0.9166666700000000E+000  0.3033261900000000E+000 -0.5839493250160012E-001  0.5818379501519350E-001  0.5829419155653304E-001 -0.5636920219658470E-002  0.1583011597011324E-004
 0.9233333300000000E+000  0.3033261900000000E+000 -0.5334904092113837E-001  0.5317718696665821E-001  0.5326498863858278E-001 -0.4774954642559408E-002  0.8462172205463651E-005
 0.9297222200000000E+000  0.3033261900000000E+000 -0.4857784634667776E-001  0.4843998176521468E-001  0.4850817830203592E-001 -0.4014965735762117E-002  0.4176627484176582E-005
 0.9358333300000000E+000  0.3033261900000000E+000 -0.4407225061080638E-001  0.4396366482860060E-001  0.4401492262718731E-001 -0.3348877543727884E-002  0.1874843173003003E-005
 0.9416666700000000E+000  0.3033261900000000E+000 -0.3982373941662745E-001  0.3974025402288502E-001  0.3977694264941811E-001 -0.2768849115682017E-002  0.7511357868188415E-006
 0.9472222200000000E+000  0.3033261900000000E+000 -0.3582438801410687E-001  0.3576230938640953E-001  0.3578652634909147E-001 -0.2267306823843691E-002  0.2622785192415635E-006
 0.9525000000000000E+000  0.3033261900000000E+000 -0.3206678181683347E-001  0.3202285795210340E-001  0.3203645152917679E-001 -0.1836960547672478E-002  0.7742932031329979E-007
 0.9575000000000000E+000  0.3033261900000000E+000 -0.2854404060718058E-001  0.2851542126196163E-001  0.2852001180510624E-001 -0.1470829455763514E-002  0.1858059423443183E-007
 0.9622222200000000E+000  0.3033261900000000E+000 -0.2524976533863020E-001  0.2523396562566001E-001  0.2523096516622472E-001 -0.1162254310785227E-002  0.3441454078558439E-008
 0.9666666700000000E+000  0.3033261900000000E+000 -0.2217801610922369E-001  0.2217288311382436E-001  0.2216351344870932E-001 -0.9049110446121717E-003  0.4592273299373379E-009
 0.9708333300000000E+000  0.3033261900000000E+000 -0.1932331917305951E-001  0.1932700128736954E-001  0.1931231065197573E-001 -0.6928237042221793E-003  0.4042338034351477E-010
 0.9747222200000000E+000  0.3033261900000000E+000 -0.1668059985242229E-001  0.1669151888981732E-001  0.1667239710952594E-001 -0.5203691516769182E-003  0.2206331458756910E-011
 0.9783333300000000E+000  0.3033261900000000E+000 -0.1424521339554423E-001  0.1426203902134583E-001  0.1423923134645028E-001 -0.3822875530842694E-003  0.1028974331689388E-012
 0.9816666700000000E+000  0.3033261900000000E+000 -0.1201289510990676E-001  0.1203452175368538E-001  0.1200864119452473E-001 -0.2736851838944975E-003  0.7242386378096635E-014
 0.9847222200000000E+000  0.3033261900000000E+000 -0.9979779683161692E-002  0.1000530574698971E-001  0.9976843919239810E-002 -0.1900401200282389E-003  0.3219125256154300E-015
 0.9875000000000000E+000  0.3033261900000000E+000 -0.8142341476804845E-002  0.8171051138891208E-002  0.8140387285067590E-002 -0.1272029168157475E-003  0.4381200893335361E-017
 0.9900000000000000E+000  0.3033261900000000E+000 -0.6497429568862591E-002  0.6528777314524114E-002  0.6496185214847267E-002 -0.8140060710967896E-004  0.1377627243240622E-018
 0.9922222200000000E+000  0.3033261900000000E+000 -0.5042230695983175E-002  0.5075829148433187E-002  0.5041481318249921E-002 -0.4923681613260923E-004  0.5635125716464264E-020
 0.9941666700000000E+000  0.3033261900000000E+000 -0.3774260197393941E-002  0.3809866578018370E-002  0.3773840326852821E-002 -0.2769267920666958E-004  0.1758286924029702E-022
 0.9958333300000000E+000  0.3033261900000000E+000 -0.2691379984095420E-002  0.2728899210595038E-002  0.2691166483305576E-002 -0.1412755876225392E-004 -0.1217099633956949E-022
 0.9972222200000000E+000  0.3033261900000000E+000 -0.1791745963005697E-002  0.1830704302547873E-002  0.1791651339071430E-002 -0.6278368002091735E-005 -0.1321464743072283E-022
 0.9983333300000000E+000  0.3033261900000000E+000 -0.1073847648736598E-002  0.1114534117622276E-002  0.1073813660173929E-002 -0.2260053503097663E-005 -0.1232896600634769E-021
 0.9991666700000000E+000  0.3033261900000000E+000 -0.5364708174689126E-003  0.5699928385925793E-003  0.5364623346659485E-003 -0.5649747720870518E-006 -0.3405520356413437E-022
 0.9997222200000000E+000  0.3033261900000000E+000 -0.1787259066931483E-003  0.2008158346951349E-003  0.1787249651892748E-003 -0.6277407127401911E-007 -0.3398438823791483E-023
 0.1000000000000000E+001  0.3033261900000000E+000  0.1564493533249083E-026 -0.2984023732290311E-026 -0.2080556510609498E-028  0.9306296544574676E-039 -0.2453357627699657E-039

 0.0000000000000000E+000  0.3972128600000000E+000 -0.2790981724749570E+001  0.2283096779124527E+001  0.2291301701605557E+001 -0.8352718342714094E-002  0.2241389245602171E-001
 0.2777777800000000E-003  0.3972128600000000E+000 -0.2790936062277140E+001  0.2283057722174524E+001  0.2291256949491304E+001 -0.8354424531640316E-002  0.2243028917659544E-001
 0.8333333300000000E-003  0.3972128600000000E+000 -0.2790572233981889E+001  0.2282746475067072E+001  0.2290900443242329E+001 -0.8368097925674483E-002  0.2256137275788252E-001
 0.1666666700000000E-002  0.3972128600000000E+000 -0.2789366674869039E+001  0.2281714626096724E+001  0.2289720037267433E+001 -0.8414423252915811E-002  0.2300140019577750E-001
 0.2777777800000000E-002  0.3972128600000000E+000 -0.2786644952889477E+001  0.2279382393876281E+001  0.2287060420276565E+001 -0.8524952155223097E-002  0.2402776009442236E-001
 0.4166666700000000E-002  0.3972128600000000E+000 -0.2781821398842998E+001  0.2275240977270549E+001  0.2282367216953617E+001 -0.8742505093096292E-002  0.2596533927021143E-001
 0.5833333300000000E-002  0.3972128600000000E+000 -0.2774709937985568E+001  0.2269121806594084E+001  0.2275505039234313E+001 -0.9119606335477677E-002  0.2912385236060202E-001
 0.7777777800000000E-002  0.3972128600000000E+000 -0.2765649954060962E+001  0.2261322632342735E+001  0.2266890473139223E+001 -0.9711787134399312E-002  0.3372641728707275E-001
 0.1000000000000000E-001  0.3972128600000000E+000 -0.2755268554971086E+001  0.2252430746519853E+001  0.2257257096676526E+001 -0.1056596858628504E-001  0.3986416214525763E-001
 0.1250000000000000E-001  0.3972128600000000E+000 -0.2744077338447245E+001  0.2242987665261603E+001  0.2247249266409775E+001 -0.1171064133362915E-001  0.4749604929293225E-001
 0.1527777800000000E-001  0.3972128600000000E+000 -0.2732236151869258E+001  0.2233271023400744E+001  0.2237179759328559E+001 -0.1315431654256942E-001  0.5648001043547042E-001
 0.1833333300000000E-001  0.3972128600000000E+000 -0.2719561075620407E+001  0.2223276885004244E+001  0.2227031463535698E+001 -0.1489112327888624E-001  0.6660864474786611E-001
 0.2166666700000000E-001  0.3972128600000000E+000 -0.2705647449719395E+001  0.2212807662471790E+001  0.2216574736691203E+001 -0.1690804332294063E-001  0.7763418705660474E-001
 0.2527777800000000E-001  0.3972128600000000E+000 -0.2689991055751868E+001  0.2201567400768689E+001  0.2205482711972898E+001 -0.1919010367199597E-001  0.8928175074852567E-001
 0.2916666700000000E-001  0.3972128600000000E+000 -0.2672069642303330E+001  0.2189227292429620E+001  0.2193405678780283E+001 -0.2172296338871396E-001  0.1012561576737821E+000
 0.3333333300000000E-001  0.3972128600000000E+000 -0.2651391187332511E+001  0.2175462857044284E+001  0.2180010252643258E+001 -0.2449370437015782E-001  0.1132474921108671E+000
 0.3777777800000000E-001  0.3972128600000000E+000 -0.2627523651674251E+001  0.2159973921604320E+001  0.2164998079192401E+001 -0.2749073574748607E-001  0.1249386939600012E+000
 0.4250000000000000E-001  0.3972128600000000E+000 -0.2600116568549243E+001  0.2142496534787619E+001  0.2148115008348013E+001 -0.3070336577955583E-001  0.1360164137378235E+000
 0.4750000000000000E-001  0.3972128600000000E+000 -0.2568918700741667E+001  0.2122811668484690E+001  0.2129156307828064E+001 -0.3412133848338820E-001  0.1461849585199059E+000
 0.5277777800000000E-001  0.3972128600000000E+000 -0.2533792271861032E+001  0.2100752657978764E+001  0.2107970220361782E+001 -0.3773442991710399E-001  0.1551818753540662E+000
 0.5833333300000000E-001  0.3972128600000000E+000 -0.2494722047235915E+001  0.2076211400477052E+001  0.2084460263461008E+001 -0.4153214448141119E-001  0.1627930826063365E+000
 0.6416666700000000E-001  0.3972128600000000E+000 -0.2451817118584262E+001  0.2049142526808301E+001  0.2058585976736988E+001 -0.4550350687089800E-001  0.1688651553340580E+000
 0.7027777800000000E-001  0.3972128600000000E+000 -0.2405304035992569E+001  0.2019564656697222E+001  0.2030361739931215E+001 -0.4963692202794970E-001  0.1733126854040150E+000
 0.7666666699999999E-001  0.3972128600000000E+000 -0.2355511051734638E+001  0.1987557959877448E+001  0.1999853274931357E+001 -0.5392009941853230E-001  0.1761195362873647E+000
 0.8333333300000000E-001  0.3972128600000000E+000 -0.2302845236141787E+001  0.1953258050709874E+001  0.1967171978972864E+001 -0.5834000418132739E-001  0.1773339057153079E+000
 0.9027777800000000E-001  0.3972128600000000E+000 -0.2247765173889238E+001  0.1916846661348103E+001  0.1932467358895699E+001 -0.6288283344679046E-001  0.1770582777384473E+000
 0.9750000000000000E-001  0.3972128600000000E+000 -0.2190752862887789E+001  0.1878540258910405E+001  0.1895918304117867E+001 -0.6753399081492427E-001  0.1754360912072140E+000
 0.1050000000000000E+000  0.3972128600000000E+000 -0.2132287820946609E+001  0.1838577768333580E+001  0.1857723832926851E+001 -0.7227806831395156E-001  0.1726372250715206E+000
 0.1127777800000000E+000  0.3972128600000000E+000 -0.2072825920957865E+001  0.1797208766592088E+001  0.1818094171232414E+001 -0.7709881692914543E-001  0.1688441719780598E+000
 0.1208333300000000E+000  0.3972128600000000E+000 -0.2012784150763984E+001  0.1754683134251741E+001  0.1777242784329155E+001 -0.8197910490288471E-001  0.1642402466737977E+000
 0.1291666700000000E+000  0.3972128600000000E+000 -0.1952530914226542E+001  0.1711242409994661E+001  0.1735379430939481E+001 -0.8690090554127351E-001  0.1590004867435424E+000
 0.1377777800000000E+000  0.3972128600000000E+000 -0.1892382426540595E+001  0.1667113945126500E+001  0.1692705273241567E+001 -0.9184521721272074E-001  0.1532854766949061E+000
 0.1466666700000000E+000  0.3972128600000000E+000 -0.1832602233134744E+001  0.1622506451925929E+001  0.1649408772123330E+001 -0.9679207063831285E-001  0.1472376812069024E+000
 0.1558333300000000E+000  0.3972128600000000E+000 -0.1773404517962700E+001  0.1577608028017200E+001  0.1605663544135597E+001 -0.1017204728646714E+000  0.1409799641349701E+000
 0.1652777800000000E+000  0.3972128600000000E+000 -0.1714958523928896E+001  0.1532585158832015E+001  0.1561626879883957E+001 -0.1066084187146064E+000  0.1346156067454334E+000
 0.1750000000000000E+000  0.3972128600000000E+000 -0.1657394631108211E+001  0.1487583406812929E+001  0.1517439745836034E+001 -0.1114328520901987E+000  0.1282294574598291E+000
 0.1850000000000000E+000  0.3972128600000000E+000 -0.1600809764243314E+001  0.1442728175345368E+001  0.1473226803101710E+001 -0.1161697181760292E+000  0.1218896092692650E+000
 0.1952777800000000E+000  0.3972128600000000E+000 -0.1545273261748879E+001  0.1398126463463282E+001  0.1429097411969748E+001 -0.1207939773916459E+000  0.1156494483577138E+000
 0.2058333300000000E+000  0.3972128600000000E+000 -0.1490831992463396E+001  0.1353868659135065E+001  0.1385146738606053E+001 -0.1252796628645259E+000  0.1095497421038970E+000
 0.2166666700000000E+000  0.3972128600000000E+000 -0.1437514666661817E+001  0.1310030248724676E+001  0.1341456863402893E+001 -0.1295999767362728E+000  0.1036206250107929E+000
 0.2277777800000000E+000  0.3972128600000000E+000 -0.1385336057363070E+001  0.1266673947181505E+001  0.1298098402803465E+001 -0.1337273654405892E+000  0.9788348063239787E-001
 0.2391666700000000E+000  0.3972128600000000E+000 -0.1334299890170180E+001  0.1223851146150156E+001  0.1255131546178535E+001 -0.1376336788425395E+000  0.9235253643412897E-001
 0.2508333300000000E+000  0.3972128600000000E+000 -0.1284401753312602E+001  0.1181603703143574E+001  0.1212607518252145E+001 -0.1412903089585967E+000  0.8703630395170872E-001
 0.2627777800000000E+000  0.3972128600000000E+000 -0.1235631045058387E+001  0.1139965184517418E+001  0.1170569569971963E+001 -0.1446683925316634E+000  0.8193875479420085E-001
 0.2750000000000000E+000  0.3972128600000000E+000 -0.1187973004986497E+001  0.1098962377061780E+001  0.1129054303659649E+001 -0.1477390049400955E+000  0.7706035426571665E-001
 0.2875000000000000E+000  0.3972128600000000E+000 -0.1141409798702933E+001  0.1058616141491994E+001  0.1088092387136855E+001 -0.1504734249423485E+000  0.7239885793938826E-001
 0.3002777800000000E+000  0.3972128600000000E+000 -0.1095921759580543E+001  0.1018942504600576E+001  0.1047709550143492E+001 -0.1528433960815875E+000  0.6795000428150573E-001
 0.3133333300000000E+000  0.3972128600000000E+000 -0.1051488212373460E+001  0.9799534686048931E+000  0.1007927327952157E+001 -0.1548214294266103E+000  0.6370805949897006E-001
 0.3266666700000000E+000  0.3972128600000000E+000 -0.1008087972588911E+001  0.9416575873537348E+000  0.9687635920375740E+000 -0.1563811370326953E+000  0.5966624270515375E-001
 0.3402777800000000E+000  0.3972128600000000E+000 -0.9657000554793775E+000  0.9040607604595214E+000  0.9302333220635965E+000 -0.1574975744216093E+000  0.5581709651457727E-001
 0.3541666700000000E+000  0.3972128600000000E+000 -0.9243037911942203E+000  0.8671665244590100E+000  0.8923488774482489E+000 -0.1581476234112484E+000  0.5215274030442310E-001
 0.3683333300000000E+000  0.3972128600000000E+000 -0.8838792293944923E+000  0.8309766087468943E+000  0.8551205487159209E+000 -0.1583103786803311E+000  0.4866510040230732E-001
 0.3827777800000000E+000  0.3972128600000000E+000 -0.8444071575493682E+000  0.7954911511308669E+000  0.8185567656808419E+000 -0.1579675538290674E+000  0.4534606482666691E-001
 0.3975000000000000E+000  0.3972128600000000E+000 -0.8058693984374892E+000  0.7607091613573883E+000  0.7826645640739260E+000 -0.1571038935352765E+000  0.4218762942111658E-001
 0.4125000000000000E+000  0.3972128600000000E+000 -0.7682486664530266E+000  0.7266285836752833E+000  0.7474496408422560E+000 -0.1557075858526693E+000  0.3918198045054904E-001
 0.4277777800000000E+000  0.3972128600000000E+000 -0.7315286895218636E+000  0.6932465905179377E+000  0.7129166475067226E+000 -0.1537706695436187E+000  0.3632157946892449E-001
 0.4433333300000000E+000  0.3972128600000000E+000 -0.6956941847480658E+000  0.6605597365544958E+000  0.6790693388896267E+000 -0.1512894280769351E+000  0.3359922006607408E-001
 0.4591666700000000E+000  0.3972128600000000E+000 -0.6607307248650125E+000  0.6285640036250616E+000  0.6459106072852271E+000 -0.1482647520749751E+000  0.3100806486776777E-001
 0.4752777800000000E+000  0.3972128600000000E+000 -0.6266248369847204E+000  0.5972550484689036E+000  0.6134427249665351E+000 -0.1447024880914118E+000  0.2854169161304973E-001
 0.4916666700000000E+000  0.3972128600000000E+000 -0.5933637723467897E+000  0.5666281404883700E+000  0.5816672638052461E+000 -0.1406137211303355E+000  0.2619410894342706E-001
 0.5083333300000000E+000  0.3972128600000000E+000 -0.5609355320119257E+000  0.5366783243858144E+000  0.5505852462436253E+000 -0.1360150288216339E+000  0.2395978805974250E-001
 0.5247222200000000E+000  0.3972128600000000E+000 -0.5303440116006800E+000  0.5083422469380727E+000  0.5211746645463561E+000 -0.1311015078289518E+000  0.2190118416937442E-001
 0.5408333300000000E+000  0.3972128600000000E+000 -0.5014561984169910E+000  0.4815089908229878E+000  0.4933254582336213E+000 -0.1259345281120006E+000  0.2000115545630266E-001
 0.5566666700000000E+000  0.3972128600000000E+000 -0.4741522894035786E+000  0.4560779540962476E+000  0.4669370803469170E+000 -0.1205719409811190E+000  0.1824487989870353E-001
 0.5722222200000000E+000  0.3972128600000000E+000 -0.4483240170946312E+000  0.4319576935202057E+000  0.4419175030829142E+000 -0.1150678136808893E+000  0.1661950734649920E-001
 0.5875000000000000E+000  0.3972128600000000E+000 -0.4238730620068073E+000  0.4090647545636250E+000  0.4181821757032000E+000 -0.1094722092766433E+000  0.1511385828846246E-001
 0.6025000000000000E+000  0.3972128600000000E+000 -0.4007099391946252E+000  0.3873228725524034E+000  0.3956533398444821E+000 -0.1038310931045843E+000  0.1371818636094996E-001
 0.6172222200000000E+000  0.3972128600000000E+000 -0.3787528926163942E+000  0.3666621271953273E+000  0.3742592736600884E+000 -0.9818627063067034E-001  0.1242396863450074E-001
 0.6316666700000000E+000  0.3972128600000000E+000 -0.3579270165712614E+000  0.3470182678382215E+000  0.3539336941431205E+000 -0.9257540015398627E-001  0.1122373250350233E-001
 0.6458333300000000E+000  0.3972128600000000E+000 -0.3381635607447608E+000  0.3283321795446170E+000  0.3346152894229464E+000 -0.8703207417987770E-001  0.1011091169839239E-001
 0.6597222200000000E+000  0.3972128600000000E+000 -0.3193991849527150E+000  0.3105492765985856E+000  0.3162471627614068E+000 -0.8158590220185233E-001  0.9079714580614262E-002
 0.6733333300000000E+000  0.3972128600000000E+000 -0.3015755009458500E+000  0.2936191477286434E+000  0.2987765256784163E+000 -0.7626268432106473E-001  0.8125021057589034E-002
